Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
29-NOV-2024|SMSM|EQUITY|5758675440|1855|16583140|181777212|100000|625800|969222732|19799577|636320|20|0|1188744801|3532400|212873698|56753186|10162818|419900|1269383531|6579122|0|72691628|1632396283
29-NOV-2024|SNLK|EQUITY|450000000|685|0|24186900|0|0|197603800|0|0|0|0|221790700|0|165116000|0|699200|62307200|0|86900|0|0|228209300
29-NOV-2024|SOCI|EQUITY|7059000000|172|3300000|30576000|2250000|0|858301400|0|21262297|200100|0|915889797|0|4314400|3789800|124218200|1807800|23934200|4252200|0|35644103|197960703
29-NOV-2024|SOFA|EQUITY|1653574499|36|0|614000|0|0|1652271099|0|0|0|0|1652885099|0|0|0|100|487900|0|201400|0|0|689400
29-NOV-2024|SOHO|EQUITY|12691682390|660|0|1500|0|0|1155618570|0|0|0|0|1155620070|0|5186110910|0|211100|0|0|8000|0|6349732310|11536062320
29-NOV-2024|SOLA|EQUITY|3281250000|50|0|59200|0|0|654860800|0|0|0|0|654920000|0|50000|0|1137300|142700|0|0|0|0|1330000
29-NOV-2024|SONA|EQUITY|662400000|6675|0|209671080|0|0|40801780|0|800|0|0|250473660|0|298080000|0|4300|14000|53200|0|0|30265800|328417300
29-NOV-2024|SOSS|EQUITY|799414231|585|0|794288000|0|0|5116331|0|0|0|0|799404331|0|0|0|900|9000|0|0|0|0|9900
29-NOV-2024|SOTS|EQUITY|1000003979|302|0|244890000|0|0|754967379|0|0|0|0|999857379|0|0|0|145100|1500|0|0|0|0|146600
29-NOV-2024|SOUL|EQUITY|1082526223|52|0|792756600|0|0|285410788|0|2144335|0|42000|1080353723|0|0|0|310800|1861700|0|0|0|0|2172500
29-NOV-2024|SPMA|EQUITY|3154092216|300|697|1682747578|645|669|212210421|0|144186|344|80|1895104620|205886|840000|675204|186246|3208413|1940322|1243417613|0|1084825|1251558509
29-NOV-2024|SPRE|EQUITY|800000000|193|0|11082400|0|0|228394300|0|0|7400|0|239484100|0|0|0|322700|193200|0|0|0|0|515900
29-NOV-2024|SPTO|EQUITY|2700000000|640|4272300|1637629100|175000|0|417338413|9564500|102|4583300|0|2073562715|0|127475000|1979500|236260459|18479100|218699500|21182100|212100|2149526|626437285
29-NOV-2024|SQBB|EQUITY|9268000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|9268000|9268000
29-NOV-2024|SQBI|EQUITY|972000|440000|0|100|0|0|34200|0|0|0|0|34300|0|0|0|0|0|0|0|0|764240|764240
29-NOV-2024|SQMI|EQUITY|15537591429|38|0|291537143|0|0|1883287538|247000000|24846200|0|0|2446670881|0|9147892919|0|3219134529|8240000|0|95453100|0|620000000|13090720548
29-NOV-2024|SRAJ|EQUITY|12000705445|2880|0|229167666|0|0|697330663|15652600|33|0|50|942151012|0|0|0|344800|1000|0|1800|0|2965947218|2966294818
29-NOV-2024|SRIL|EQUITY|20452176844|146|5916500|12048107576|12164100|0|4078339185|15775356|138561324|1076500|95791600|16395732141|11|2562775200|36333000|588290027|82021600|308217504|9422120|1539000|28494473|3617092935
29-NOV-2024|SRSN|EQUITY|6020000000|50|0|2163092279|0|941250|3626288845|90012100|1825|0|10000|5880346299|0|800300|0|1540500|365194|0|270300|0|133428550|136404844
29-NOV-2024|SRTG|EQUITY|13564835000|2120|172907600|4574683300|15806100|0|8234492483|223292453|6373459|2031900|77500|13229664795|7500|128281713|1134000|53257900|6375800|40133403|28760893|0|77218996|335170205
29-NOV-2024|SSIA|EQUITY|4705249440|955|119363400|1304090401|59997100|0|1115490935|359713290|94928203|6464050|200|3060047579|0|630713408|34439600|207610562|32145800|389039859|177013288|0|154312144|1625274661
29-NOV-2024|SSMS|EQUITY|9525000000|1265|121900|1805549333|0|63694270|76356941|71352077|511032692|0|0|2528107213|3133900|363138839|33792700|1217630939|605600|63806371|2979005|0|191805433|1876892787
29-NOV-2024|SSTM|EQUITY|1170909181|181|180600|52000|0|500|170340734|35000|2382|0|0|170611216|0|0|0|100|10100|0|0|0|0|10200
29-NOV-2024|STAA|EQUITY|10903372600|850|0|3063856974|0|0|91848300|992500|287|0|0|3156698061|0|520485160|18738200|30507300|51100|4893900|487999|160000|23198114|598521773
29-NOV-2024|STAR|EQUITY|4800000602|50|236076000|1813396400|0|0|66254302|2009706200|236500000|0|20718400|4382651302|0|0|0|219519300|71500|0|0|0|197758500|417349300
29-NOV-2024|STRK|EQUITY|10721835562|50|0|9258400|0|0|2434451562|0|3000|7900|0|2443720862|0|200000|0|16622300|7091000|0|12492400|0|0|36405700
29-NOV-2024|STTP|EQUITY|1310000000|13525|0|770709200|0|0|476996100|0|0|0|0|1247705300|0|44100|0|56760300|300|0|4811000|0|0|61615700
29-NOV-2024|SUDI|EQUITY|3166666667|0|0|55375|0|16250|856149832|0|118250|0|0|856339707|0|320054625|0|0|60000|67327875|564500|0|0|388007000
29-NOV-2024|SUGI|EQUITY|24811541414|50|755006200|1194614854|1999929040|0|7561076282|2165805316|501025468|1542416|511628140|14690627716|0|3360386448|53909800|578645447|16364525|257523911|914770820|0|4795455147|9977056098
29-NOV-2024|SULI|EQUITY|5920776836|80|0|1188611029|0|0|1320216955|66|2797|0|0|2508830847|0|1325126000|0|191913709|128992633|1493700|1676862791|0|76691783|3401080616
29-NOV-2024|SUNI|EQUITY|2500000000|825|0|177500|0|0|142576000|0|0|0|251500|143005000|106500|51400|2097100|1843300|451344100|848400|500|0|703700|456995000
29-NOV-2024|SUPR|EQUITY|1137579698|43875|0|0|0|0|290021|0|79|0|0|290100|0|0|0|189800|144|0|0|0|0|189944
29-NOV-2024|SURE|EQUITY|1497576771|2360|0|0|0|0|43135728|0|0|0|0|43135728|0|500190643|0|400|0|0|0|0|72000000|572191043
29-NOV-2024|SURI|EQUITY|6334375000|50|0|189731900|0|0|6143207900|0|0|0|0|6332939800|0|0|0|546100|689100|0|0|0|0|1235200
29-NOV-2024|SWAT|EQUITY|3019200000|27|0|145200|100000|0|663800800|0|0|0|0|664046000|0|0|0|97900|56100|0|0|0|0|154000
29-NOV-2024|SWID|EQUITY|5385019201|77|0|150216900|0|0|958800572|0|0|0|0|1109017472|0|0|0|81800|496200|0|0|0|0|578000
29-NOV-2024|TALF|EQUITY|1353435000|302|0|1241863700|0|0|46267600|0|0|0|0|1288131300|0|0|0|3500|0|0|65239400|0|0|65242900
29-NOV-2024|TAMA|EQUITY|1200000696|15|0|567327320|0|0|537492362|0|225600|0|0|1105045282|0|1000000|0|100|1700200|0|0|0|0|2700300
29-NOV-2024|TAMU|EQUITY|37500000000|15|0|30026457600|0|0|1472079681|462635300|5545000|0|16|31966717597|0|3969860503|0|1558168900|4418000|0|735000|0|0|5533182403
29-NOV-2024|TAPG|EQUITY|19852540000|810|474056300|13920866032|126006400|0|1961678268|326254000|14990723|18801400|910000|16843563123|0|2486859396|57857453|124822397|949100|117279093|16533268|4604967|200071203|3008976877
29-NOV-2024|TARA|EQUITY|10069645750|10|707571414|5379328037|679145|0|930289078|1753035886|151980712|2641103|0|8925525375|0|1097615915|0|1541442|323010|43479400|0|0|1160608|1144120375
29-NOV-2024|TAXI|EQUITY|10223647156|13|162970443|1094742531|242854660|0|8182639728|130422037|16338322|16964298|1615609|9848547628|0|90985500|0|135901957|32971673|0|84475350|0|30665048|374999528
29-NOV-2024|TAYS|EQUITY|1098920000|59|0|954600|0|0|407358500|0|1280000|0|0|409593100|0|164700000|0|100|66800|0|300000|0|0|165066900
29-NOV-2024|TBIG|EQUITY|22656999445|1970|370419800|2646842292|12113500|0|378078177|49400522|4144542|7160800|551300|3468710933|5697082|18262762138|44708902|648622634|10740698|83602930|41992918|760000|89401210|19188288512
29-NOV-2024|TBLA|EQUITY|6025373372|635|0|3583425871|0|0|571457491|6817204|136071585|25|0|4297772176|0|574833812|4407500|229099014|17189506|67072022|589603428|3954614|229345834|1715505730
29-NOV-2024|TBMS|EQUITY|734680000|920|2372000|310100|0|0|37822400|30883800|215000|0|0|71603300|0|121108000|0|147400|238400|670900|4000|0|8000|122176700
29-NOV-2024|TCID|EQUITY|402133334|2230|0|5247686|0|0|54545182|2247532|140|0|0|62040540|0|178888|0|3958100|2191970|0|826200|0|1868826|9023984
29-NOV-2024|TCPI|EQUITY|5000000000|7625|0|101081600|0|0|516220600|2708100|75800772|0|0|695811072|875700|55161042|10296600|126791419|4800|26487918|172095617|60200|12415632|404188928
29-NOV-2024|TDPM|EQUITY|10485050500|119|43858000|306923180|0|0|408232400|68194800|9886600|0|0|837094980|0|8626472670|0|12349000|100000|27500000|13644000|0|967889850|9647955520
29-NOV-2024|TEBE|EQUITY|1285000000|625|0|671021564|0|0|273388184|0|35000|0|0|944444748|0|114193116|0|100|223980536|0|2381500|0|0|340555252
29-NOV-2024|TECH|EQUITY|1256300000|50|0|599176348|0|0|108231100|0|1000|180000|0|707588448|0|0|400000|429700|21800|594000|547265971|0|81|548711552
29-NOV-2024|TELE|EQUITY|7310929389|11|9267400|5325320147|0|0|1947238446|0|2629876|1103500|33600|7285592969|0|200|0|392746|1314800|3625200|6010941|0|13992533|25336420
29-NOV-2024|TFAS|EQUITY|1666666500|119|22000|1410783700|0|0|142884100|0|316|0|0|1553690116|0|0|0|112740284|236100|0|0|0|0|112976384
29-NOV-2024|TFCO|EQUITY|4823076400|635|0|325162200|0|0|39103086|0|5000|0|0|364270286|0|0|0|27500|30100|0|5000|0|0|62600
29-NOV-2024|TGKA|EQUITY|918492750|6150|0|889252150|525000|9240|19283510|0|1535|0|6398770|915470205|0|0|0|543700|200|0|381150|0|0|925050
29-NOV-2024|TGRA|EQUITY|2750000000|19|67800|477563500|196704600|0|1759965800|58230600|64610200|121320100|44201400|2722664000|0|200|0|9232600|1310700|0|16792500|0|0|27336000
29-NOV-2024|TGUK|EQUITY|3571451815|50|0|15756100|0|0|1050379515|0|0|0|67000|1066202615|0|1000000|0|3547700|701500|0|0|0|0|5249200
29-NOV-2024|TIFA|EQUITY|3552213000|555|0|533074423|0|0|12021916|300000|60|0|0|545396399|0|0|0|3006779501|15100|0|22000|0|0|3006816601
29-NOV-2024|TINS|EQUITY|7447753454|1125|431421875|32689969|26810846|7398|1046502923|268220980|366154|3155523|190103|1809365771|0|50563813|69465850|264206163|3172253|202797181|105296340|907300|98150101|794559001
29-NOV-2024|TIRA|EQUITY|588000000|482|0|533400400|0|0|53140500|0|0|0|35000|586575900|0|0|0|100|36000|0|0|0|0|36100
29-NOV-2024|TIRT|EQUITY|1011774750|29|0|749223574|0|0|254232600|0|11000|0|0|1003467174|0|0|0|100|630100|0|0|0|5404032|6034232
29-NOV-2024|TKIM|EQUITY|3113223570|6350|140717581|77551595|984900|17800|136261250|7710234|16396960|372148|68786|380081254|1461600|12321179|27180092|15381070|684049|82332979|48171786|100000|324462087|512094842
29-NOV-2024|TLDN|EQUITY|12946530200|515|0|7928263300|0|0|4412793600|47947900|170000|0|0|12389174800|0|0|0|557221200|134200|0|0|0|0|557355400
29-NOV-2024|TLKM|EQUITY|99062216600|2710|5434653796|192359870|528647844|6788550|2747734232|2101919103|26474314|127518400|3078800|11169174909|1148055556|1137697947|6756066109|7228893776|27068800|11630624746|802806745|280665645|7226975527|36238854851
29-NOV-2024|TMAS|EQUITY|57051500000|139|1252759800|41559639000|0|0|7045693900|353888200|177217|100000|0|50212258117|0|69671650|0|44650955|80601000|66209200|695767|0|32694511|294523083
29-NOV-2024|TMPI|EQUITY|5502083747|0|92488924|449795299|1100014|18319542|3303907861|312666700|43069704|8694500|388844146|4618886690|0|190394650|10811100|257449865|65646893|45912600|310537100|0|875539|881627747
29-NOV-2024|TMPO|EQUITY|1058333250|123|919655|145990735|0|0|112087934|0|46570047|1322600|0|306890971|0|100|0|33000100|75500|0|0|0|6327000|39402700
29-NOV-2024|TNCA|EQUITY|421640000|181|21082000|136774000|0|0|147045000|0|90000|0|0|304991000|0|115910400|0|730100|8500|0|0|0|0|116649000
29-NOV-2024|TOBA|EQUITY|8167826970|446|1550000|1579878044|0|0|1293894070|73849300|53708700|810000|0|3003690114|0|4988974656|21823749|37122800|1732800|25371951|7941867|0|21169033|5104136856
29-NOV-2024|TOOL|EQUITY|2050020320|51|0|1625328300|0|0|420227968|0|52|0|0|2045556320|0|0|0|100|163900|3300000|1000000|0|0|4464000
29-NOV-2024|TOPS|EQUITY|33330000000|1|0|17010953973|37203200|0|13425289642|90124100|238|3200|820416641|31383990994|0|1245048788|0|1785500|154877477|0|542816000|0|1481241|1946009006
29-NOV-2024|TOSK|EQUITY|4375203725|84|0|179056100|0|0|561649225|0|60000000|0|0|800705325|0|0|0|65791200|1347800|0|7359400|0|0|74498400
29-NOV-2024|TOTL|EQUITY|3410000000|685|36164800|137697820|7696000|0|899039080|33934800|4938680|50000|0|1119521180|0|1629180|10633600|20986680|833600|115833900|114081485|0|35861875|299860320
29-NOV-2024|TOTO|EQUITY|10320000000|224|9216000|638793500|0|0|468404750|0|600|0|4801450|1121216300|0|820000|0|148073100|108195360|8569200|20476000|0|71586440|357720100
29-NOV-2024|TOWR|EQUITY|51014625000|705|2361599505|8580181700|192093600|0|2323831272|926340880|48848023|32588400|470100|14465953480|61285066|839074048|2015371574|3691933818|18965000|2771271372|374944685|22737840|1220467152|11016050555
29-NOV-2024|TOYS|EQUITY|1435000712|8|0|300131859|0|0|1056955253|0|0|500|0|1357087612|0|0|0|370100|76143000|0|1200000|0|200000|77913100
29-NOV-2024|TPIA|EQUITY|86511545092|6950|63426404|11840174994|4380280|0|4737871278|43922526|27534362|384952|0|16717694796|29618958|7148652784|203420592|2946561832|134649528|392574716|9924931|4435900|1366423471|12236262712
29-NOV-2024|TPMA|EQUITY|3507420034|640|6253400|2339137358|0|0|996576065|49005331|4419564|66|0|3395391784|0|8291466|8663166|43969733|85700|12615663|3401159|0|35001363|112028250
29-NOV-2024|TRAM|EQUITY|49643627934|50|2478712500|2838480269|141409682|0|11788207016|4426102450|961617969|2070861|23403771406|46040372153|8028600|387181425|614861206|30206850|26554824|1681557034|548176541|0|306389301|3602955781
29-NOV-2024|TRGU|EQUITY|7945412700|206|0|1792310100|0|0|319149800|0|0|50000|0|2111509900|0|1081313600|0|6424500|14108000|0|930000|0|0|1102776100
29-NOV-2024|TRIL|EQUITY|1200000000|50|0|864433740|0|0|271633860|0|10213400|1691000|744100|1148716100|0|0|0|21000|2188600|0|1002800|0|48071500|51283900
29-NOV-2024|TRIM|EQUITY|7109300000|346|0|1629057592|154|15000|4459975798|0|49768377|882|426860|6139244663|0|900000|0|475034600|40210100|4288200|449117600|0|504837|970055337
29-NOV-2024|TRIN|EQUITY|4551457346|126|0|3557372687|0|0|556703430|0|40|0|0|4114076157|0|0|0|671700|81600|0|0|0|0|753300
29-NOV-2024|TRIO|EQUITY|26007494645|426|48200|12520059826|0|452943913|192353729|24500|100|0|225100|13165655368|0|2746387827|0|6644466756|6600|0|3372379647|0|0|12763240830
29-NOV-2024|TRIS|EQUITY|3141443831|170|0|141152174|0|0|73399359|39275125|0|0|0|253826658|0|36282350|0|153527700|125600|0|21494100|0|64354375|275784125
29-NOV-2024|TRJA|EQUITY|1510200000|196|0|1416123500|0|0|74977300|0|0|100|0|1491100900|0|0|0|135500|223300|1900000|2867100|0|13973200|19099100
29-NOV-2024|TRON|EQUITY|2951293160|138|0|2260359700|0|0|525258460|0|100|0|0|2785618260|0|105503400|0|49507200|414300|4800000|1050000|0|0|161274900
29-NOV-2024|TRST|EQUITY|2808000000|500|750|1265844085|50|13425|822238833|49097800|179325|50|7020055|2144394373|0|100001800|0|1509935|242500|37454700|1322526|0|497751|141029212
29-NOV-2024|TRUB|EQUITY|15799456267|0|2381735|3613556717|11900000|0|8099576915|5856000|27356425|900000|22023868|11783551660|0|29530853|16717500|107397198|35767000|220431500|146574246|0|859206310|1415624607
29-NOV-2024|TRUE|EQUITY|7571107860|17|0|4001708700|0|0|1509106060|0|0|0|0|5510814760|0|4400|0|100|1908600|0|2500000|0|0|4413100
29-NOV-2024|TRUK|EQUITY|435000000|79|0|279422500|0|0|155562300|0|15000|0|0|434999800|0|100|0|100|0|0|0|0|0|200
29-NOV-2024|TRUS|EQUITY|800000000|452|0|364242800|0|0|195590600|1000|0|0|0|559834400|0|0|0|5400|60200|0|100000|0|0|165600
29-NOV-2024|TSPC|EQUITY|4509864300|2520|9476200|4027289218|4349400|10000|284826642|9719600|5352929|0|0|4341023989|0|23050850|9925707|43057083|251800|57885700|8364467|162200|8840804|151538611
29-NOV-2024|TUGU|EQUITY|3555575600|1050|4152000|22992300|750000|10388000|374543018|19936322|23848686|42100|0|456652426|189066700|148942082|12788916|24947648|5011100|50181187|567222306|192300|20570935|1018923174
29-NOV-2024|TYRE|EQUITY|3478044988|128|0|582890800|0|0|114196138|0|50|200000|0|697286988|0|0|0|48000|2190000|0|0|0|500000|2738000
29-NOV-2024|UANG|EQUITY|1210000000|735|0|1005477700|0|0|163914700|0|0|11570000|0|1180962400|0|0|0|3600|0|0|0|0|0|3600
29-NOV-2024|UCID|EQUITY|4156572300|775|8696000|551504000|4964900|0|77139200|1769500|402|5122400|0|649196402|547000|208265650|10629800|134020312|725500|273081786|5322589|197700|99327661|732117998
29-NOV-2024|UDNG|EQUITY|1750040072|46|0|35480200|0|0|462892232|0|40|0|0|498372472|0|0|0|300|1667300|0|0|0|0|1667600
29-NOV-2024|UFOE|EQUITY|2287500000|308|0|100529100|0|0|355991400|0|0|0|0|456520500|0|0|0|945400|34100|0|0|0|0|979500
29-NOV-2024|ULTJ|EQUITY|10398175200|1780|450569700|163004350|42387500|0|5349807039|34349600|6043312|365000|0|6046526501|1872600|87804538|33219101|124966951|562500|245211033|11015881|70000|504600935|1009323539
29-NOV-2024|UNIC|EQUITY|383331363|8000|1955884|259571681|35139|52582|116023610|0|14155|414|228480|377881945|0|235|0|9825|453768|362174|209237|0|55|1035294
29-NOV-2024|UNIQ|EQUITY|3138983000|680|0|45016300|0|0|3040984200|0|0|0|20000|3086020500|0|375000|0|50427100|2200|0|2158200|0|0|52962500
29-NOV-2024|UNIT|EQUITY|75422200|316|0|33800|0|0|21462825|0|4350|0|3690100|25191075|0|16423425|0|365150|365575|0|497100|0|6515525|24166775
29-NOV-2024|UNSP|EQUITY|2500162344|119|35765906|644115535|8178700|360|1375614199|35571355|24633759|93520|6901598|2130874932|0|189378692|0|23820028|21668858|0|6096704|0|126794723|367759005
29-NOV-2024|UNTD|EQUITY|6666666700|107|0|796909200|0|0|830976000|0|0|200|0|1627885400|0|0|0|13660000|25121300|0|0|0|0|38781300
29-NOV-2024|UNTR|EQUITY|3730135136|26775|246945070|108178987|12334501|540349|129904830|66996888|1893924|3071400|10566100|580432049|12966401|57881275|180803431|116095184|1198128|346092833|39008259|11183947|162733154|927962612
29-NOV-2024|UNVR|EQUITY|38150000000|1865|790070726|88970650|67834945|437500|1334972664|138257527|8242089|22461076|273700|2451520877|40565052|308758447|441967367|312929637|4104000|1234693208|95130436|13031600|623327471|3074507218
29-NOV-2024|URBN|EQUITY|3232122640|136|0|2541204699|0|0|161731541|0|0|0|0|2702936240|0|0|0|233500|32610100|0|0|0|496342800|529186400
29-NOV-2024|UVCR|EQUITY|2000144838|66|0|1020761067|11246000|0|962479671|0|0|0|0|1994486738|0|0|0|21100|130000|0|5507000|0|0|5658100
29-NOV-2024|VAST|EQUITY|3055712543|71|0|17046300|0|0|631567703|0|40|0|0|648614043|0|200000|0|991300|207200|0|0|0|0|1398500
29-NOV-2024|VERN|EQUITY|4765525000|145|0|1628200|0|0|4759969300|0|0|0|0|4761597500|0|183800|0|427600|1184400|0|2131700|0|0|3927500
29-NOV-2024|VICI|EQUITY|6708000000|630|0|4522281100|0|0|502463400|0|0|0|0|5024744500|0|1679204830|525871|204700|132900|936900|0|0|630299|1681635500
29-NOV-2024|VICO|EQUITY|15217075658|204|0|8987157824|0|0|2580896608|0|95|0|0|11568054527|0|3249688731|0|300900|281816500|0|0|0|117215000|3649021131
29-NOV-2024|VINS|EQUITY|1460573616|113|39233700|1236336695|0|0|37886221|68350000|78526800|0|0|1460333416|0|0|0|188400|12500|0|39300|0|0|240200
29-NOV-2024|VISI|EQUITY|3075000000|236|0|0|532500|0|3014718000|0|0|0|0|3015250500|0|11000|0|51175800|14500|0|8548200|0|0|59749500
29-NOV-2024|VIVA|EQUITY|16464270400|6|120809400|5520830080|11210550|0|3285836517|135101450|51830281|933400|96125100|9222676778|0|533915000|0|4432146972|8644800|200971500|137343600|0|1877621750|7190643622
29-NOV-2024|VKTR|EQUITY|43750000000|130|16597300|31128969900|0|3656666600|902956400|0|1000000000|0|0|36705190200|0|2027188000|0|360833400|49869200|3093750000|4523700|0|1508645500|7044809800
29-NOV-2024|VOKS|EQUITY|4155602595|324|2670000|406722250|0|11010|210591475|0|90|0|0|619994825|0|2275720320|0|1530000|635100|0|1250800050|0|0|3528685470
29-NOV-2024|VRNA|EQUITY|5687353997|87|0|244405040|61904800|1290064004|110209059|0|650000|0|0|1707232903|0|200|0|3836573594|33000|8122700|0|0|0|3844729494
29-NOV-2024|VTNY|EQUITY|6265193445|192|0|413935960|0|0|1948879592|32616400|37354000|0|0|2432785952|0|3753584511|0|53612135|5320947|0|19889900|0|0|3832407493
29-NOV-2024|WAPO|EQUITY|1240923111|92|0|1006050500|0|0|199645511|0|24712000|0|0|1230408011|0|0|0|100|423900|0|90100|0|0|514100
29-NOV-2024|WEGE|EQUITY|9572000000|73|37886000|25575000|45578600|15000000|1906387486|0|341379715|0|353107600|2724914401|0|2100|0|18728491|2808200|64815200|50618966|0|10112642|147085599
29-NOV-2024|WEHA|EQUITY|1460554819|123|0|1140716466|0|0|280224466|7992900|156820|0|0|1429090652|0|3709200|0|13218400|259200|7564800|2206900|0|543700|27502200
29-NOV-2024|WGSH|EQUITY|1042500000|90|0|866537300|0|0|175089100|0|0|0|0|1041626400|0|0|0|100|348500|0|0|0|0|348600
29-NOV-2024|WICO|EQUITY|2393710348|123|0|76100|0|3240|393013869|0|73290|40|0|393166539|0|1935950867|0|301|1982811|0|62205120|0|476|2000139575
29-NOV-2024|WIDI|EQUITY|1600031683|16|0|606000|0|0|594354283|0|0|7000|0|594967283|0|1300000|0|0|3764400|0|0|0|0|5064400
29-NOV-2024|WIFI|EQUITY|2359355118|430|1210300|1237361332|0|0|910527786|10657200|5242800|200|2200000|2167199618|0|14724500|0|45344600|4075800|37220100|20994900|0|69795600|192155500
29-NOV-2024|WIIM|EQUITY|2099873760|755|19369200|28518800|1831900|0|975947348|0|620151|0|0|1026287399|0|15861000|6584600|1394500|196500|16255100|3358460|0|32042511|75692671
29-NOV-2024|WIKA|EQUITY|39873063858|294|616328751|227971418|76145623|1900000|2093084519|11858745|13978757|5518140|4225093|3051011046|14466600|14576968|78453300|33655444|10790827|117316084|43654104|0|214467904|527381231
29-NOV-2024|WINE|EQUITY|2710000000|350|0|187748500|0|0|214641700|0|0|0|10000|402400200|0|2051900|0|73752100|2897900|15000000|181897900|0|0|275599800
29-NOV-2024|WINR|EQUITY|5235293298|14|0|1227800|0|0|1472120737|0|61|600|0|1473349198|0|10200|0|21649900|5084000|0|0|0|0|26744100
29-NOV-2024|WINS|EQUITY|4366087057|468|7859000|668044106|38|0|1670587148|305965413|3318808|0|0|2655774513|0|213842383|0|417511681|31369030|26917400|22007431|0|22103763|733751688
29-NOV-2024|WIRG|EQUITY|11938622394|89|23100|4458423960|119400|0|4428466829|692999600|12025333|0|2600|9592060822|0|479560000|5943000|162764700|80309472|39500000|5756400|0|219819700|993653272
29-NOV-2024|WMPP|EQUITY|29419000000|12|0|1975402400|0|0|11775854150|373465200|737543300|0|2193956500|17056221550|0|1943710450|0|1551900|4806300|0|0|0|362709800|2312778450
29-NOV-2024|WMUU|EQUITY|12941176500|10|1322500|5635104147|0|0|4079464553|0|1427408100|100|22713800|11166013200|0|20400|0|8358900|16784000|0|0|0|0|25163300
29-NOV-2024|WOMF|EQUITY|3481481480|358|0|908948100|0|2349646798|131902335|0|22|0|0|3390497255|0|4032000|0|59000121|20861000|4990000|931100|0|1170004|90984225
29-NOV-2024|WOOD|EQUITY|6437500000|320|43635200|1910979100|620000|0|856004717|14847100|3516604|0|294100|2829896821|0|814800|0|5781000|3624300|26061500|27788661|0|66032918|130103179
29-NOV-2024|WOWS|EQUITY|2475720000|45|0|1056180848|5555500|0|1343873300|8500000|5499900|100|0|2419609648|0|100|0|100|1063200|0|0|0|0|1063400
29-NOV-2024|WSBP|EQUITY|55085048699|17|1659857000|27353172968|141479700|21000000|6954696525|19893800|62473158|870700|8984540|36222428391|0|8512970|0|117079550|23979800|79226500|37340838|0|21300091|287439749
29-NOV-2024|WSKT|EQUITY|28806807016|202|923563568|365604932|35053969|9686000|4101286074|16601463|191637891|24467433|1382860|5669284190|10570373|115716769|215496865|42659676|10752270|635563678|281467048|703204|118959581|1431889464
29-NOV-2024|WTON|EQUITY|8715466600|91|392265100|18678000|82434900|0|2325554845|18789800|33101771|3620475|441211549|3315656440|0|1200100|0|7221071|2446400|57169900|16449600|0|89|84487160
29-NOV-2024|YELO|EQUITY|1912774405|15|0|622728498|0|0|1284623861|0|98|100100|0|1907452557|0|1275000|0|1753100|2293100|0|648|0|0|5321848
29-NOV-2024|YPAS|EQUITY|668000089|274|0|597650500|0|0|67990489|0|0|0|0|665640989|0|0|0|2600|0|0|7000|0|0|9600
29-NOV-2024|YULE|EQUITY|1785000000|2500|18452200|307501228|0|0|927473566|0|197713200|0|75794630|1526934824|0|45200000|0|107422200|34590776|0|9900|0|70842300|258065176
29-NOV-2024|ZATA|EQUITY|8496000000|9|0|6052253800|0|0|2432784000|0|0|9200|0|8485047000|0|150000|0|485300|10317700|0|0|0|0|10953000
29-NOV-2024|ZBRA|EQUITY|2510706263|68|0|1781508618|300000|621|200326091|0|409914582|0|90|2392050002|0|70500|0|117420054|175566|0|100|0|0|117666220
29-NOV-2024|ZINC|EQUITY|25250000000|14|0|2731160171|400000|0|18729764202|0|10234|33113513|3000|21494451120|0|456900|0|1310859180|15008200|0|13224600|0|0|1339548880
29-NOV-2024|ZONE|EQUITY|870171478|835|0|328301378|0|0|25318900|0|0|0|0|353620278|0|0|0|22600|3600|0|0|0|0|26200
29-NOV-2024|ZYRX|EQUITY|1333334556|138|0|230207200|0|0|103035256|0|0|0|0|333242456|0|0|0|68000|24000|0|100|0|0|92100
29-NOV-2024|ADCP02B|CORPORATE BOND|102000000000|1|100000000000|0|0|0|2000000000|0|0|0|0|102000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|ADCP03A|CORPORATE BOND|15700000000|1|0|6000000000|1000000000|0|200000000|8500000000|0|0|0|15700000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|ADCP03B|CORPORATE BOND|484200000000|1|390000000000|8000000000|21000000000|35000000000|200000000|30000000000|0|0|0|484200000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|ADHI03ACN3|CORPORATE BOND|1286200000000|1|239050000000|1000000000|27500000000|669550000000|12150000000|269950000000|0|67000000000|0|1286200000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|ADHI03BCN3|CORPORATE BOND|667500000000|1|335000000000|1000000000|102000000000|0|9500000000|215000000000|0|5000000000|0|667500000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|ADHI03CCN3|CORPORATE BOND|1796300000000|1|692100000000|400000000|600500000000|0|12300000000|456000000000|0|35000000000|0|1796300000000|0|0|0|0|0|0|0|0|0|0
