Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
30-APR-2025|JSMR|EQUITY|7257871200|4280|882524779|2594305|73133225|2000050|120629863|269500963|1013430|17738066|103081|1369237762|138248336|22061755|165945941|10844789|682788|229806966|33122673|7340866|199069484|807123598
30-APR-2025|JSPT|EQUITY|2318736000|6300|0|1182556569|0|1600000|337639163|0|9500|0|0|1521805232|0|561034446|0|54000|31200|0|0|0|213557597|774677243
30-APR-2025|JTPE|EQUITY|6852050000|232|0|3137258100|0|0|1731170200|0|5019465|0|0|4873447765|0|1714368900|42370600|5997516|97990400|15948300|74079177|0|27847342|1978602235
30-APR-2025|KAEF|EQUITY|5566588407|460|247530600|5955148|662100|0|305775864|2482400|130114|219100|0|562755326|0|429200|0|1527650|908500|0|837700|0|130031|3833081
30-APR-2025|KAQI|EQUITY|2075800000|50|0|1626256700|0|0|446603500|0|0|0|0|2072860200|0|0|0|129000|2810800|0|0|0|0|2939800
30-APR-2025|KARK|EQUITY|19324488028|0|0|2760430595|1550000|0|10134298811|0|482463500|0|2000000|13380742906|0|20026731|0|10600000|92678500|0|424610000|0|5393791891|5941707122
30-APR-2025|KARW|EQUITY|587152700|1605|0|454191400|0|0|130674400|0|4000|0|0|584869800|0|823500|0|500|83700|0|27400|0|0|935100
30-APR-2025|KAYU|EQUITY|665000000|18|0|254916879|0|0|358411421|0|4700|0|1259700|614592700|0|828100|0|49442400|136800|0|0|0|0|50407300
30-APR-2025|KBAG|EQUITY|7150002603|33|0|3973932700|0|0|3157004303|0|15000|98200|145000|7131195203|0|19100|0|5063100|13725200|0|0|0|0|18807400
30-APR-2025|KBLI|EQUITY|4007235107|394|38244100|2046444256|32661900|24000|327315380|1217044100|240527|14545700|0|3676519963|0|50|1216913|226211825|1563200|46313700|423731|0|9675005|285404424
30-APR-2025|KBLM|EQUITY|1120000000|284|250500|795040100|0|29736000|73799620|0|73716100|0|69882400|1042424720|0|0|0|50600|185400|504100|0|0|0|740100
30-APR-2025|KBLV|EQUITY|1742167907|114|0|1172115497|0|0|245126040|0|1177|0|30800|1417273514|0|20833480|0|96014200|465600|0|100|0|9304800|126618180
30-APR-2025|KBRI|EQUITY|8687995734|50|4971078|116423020|116650000|0|1574299877|114665600|38317007|0|6537394329|8502720911|0|0|0|3050000|4874750|0|1638900|0|273|9563923
30-APR-2025|KDSI|EQUITY|1620000000|428|0|1358304100|0|0|243444900|0|218000|0|0|1601967000|0|0|0|10200|4932800|305200|440000|0|0|5688200
30-APR-2025|KDTN|EQUITY|1250023298|123|0|95792200|0|0|154125328|0|70|0|0|249917598|0|0|0|100|105600|0|0|0|0|105700
30-APR-2025|KEEN|EQUITY|3666312500|840|0|1270302811|150000|0|1468767389|0|300000|0|80500|2739600700|0|921126100|0|1455300|337500|3171200|621700|0|0|926711800
30-APR-2025|KEJU|EQUITY|5624999999|625|0|4079354675|0|0|277972699|144900|50|375|0|4357472699|0|0|0|1253825|413150|191300|44025|0|1265625000|1267527300
30-APR-2025|KETR|EQUITY|2841262838|162|0|230175719|0|0|239200724|0|0|0|0|469376443|0|0|0|129800|350200|0|0|0|0|480000
30-APR-2025|KIAS|EQUITY|14929100000|17|42000|171760000|56242250|13000|622027562|24640250|67000|104100|0|874896162|0|15000000|0|100|285200|0|883205|0|0|16168505
30-APR-2025|KICI|EQUITY|276000000|113|600|4019600|0|3040|48204140|0|201108|40|0|52428528|0|3639600|0|1714700|510340|168360|58200|0|0|6091200
30-APR-2025|KIJA|EQUITY|20824888369|173|177809633|2255420656|449357541|138974|5324710391|1317431902|2779175|269501880|677671|9797827823|0|190961475|276452320|3563064993|47792887|659227317|134742811|0|673451165|5545692968
30-APR-2025|KING|EQUITY|2600375194|197|0|123152000|0|0|395777234|0|60|0|0|518929294|0|0|0|1183300|262600|0|0|0|0|1445900
30-APR-2025|KINO|EQUITY|1428571500|1100|0|1051937000|0|0|164867624|0|251|0|0|1216804875|0|400100|0|160630456|17900|55400|50662673|0|96|211766625
30-APR-2025|KIOS|EQUITY|1075862960|50|38187900|459655424|0|0|456029436|67028600|150|0|0|1020901510|0|2037500|0|31132150|1300900|0|90900|0|20400000|54961450
30-APR-2025|KJEN|EQUITY|500000000|125|0|866300|0|0|142242600|29615300|0|0|0|172724200|0|0|0|8100|14500|0|3200|0|0|25800
30-APR-2025|KKES|EQUITY|1500000000|23|0|8316800|0|0|711379100|0|0|0|0|719695900|0|0|0|100|304000|0|0|0|0|304100
30-APR-2025|KKGI|EQUITY|5000000000|380|0|1525190453|156350|156225|485587758|0|1608349|548649|1000025|2014247809|1535420|675995495|19588267|2037233729|455317|5302757|19379880|494900|21438039|2781423804
30-APR-2025|KLAS|EQUITY|3644415975|107|0|613374057|0|0|290607166|0|344|83|0|903981650|0|0|0|4123574|889341|0|4681|0|64|5017660
30-APR-2025|KLBF|EQUITY|46875122110|1365|2276076100|29971398280|412199300|9057700|1557232036|1173263437|6832827|54002030|16628100|35476689810|148430368|302631139|1451642722|1001434756|1936930|5200096579|628773814|32284900|2555390552|11322621760
30-APR-2025|KLIN|EQUITY|1307530330|167|0|1040050000|0|0|257774180|0|50|100|0|1297824330|0|200|0|8143700|1561600|0|500|0|0|9706000
30-APR-2025|KMDS|EQUITY|800000000|580|0|611761611|0|0|138919789|0|0|0|0|750681400|0|916900|0|137100|47896300|348100|20200|0|0|49318600
30-APR-2025|KMTR|EQUITY|8215366379|302|0|2471764474|0|0|72850718|0|3|0|0|2544615195|0|5134603987|0|535875100|22000|0|250000|0|97|5670751184
30-APR-2025|KOBX|EQUITY|2272500000|177|21331600|2145518700|200000|0|85399500|0|0|12100000|0|2264549800|0|0|0|645800|197300|0|1952300|0|5154800|7950200
30-APR-2025|KOCI|EQUITY|4415593500|50|0|64900|0|0|889247800|0|0|0|0|889312700|0|0|0|23100|287700|0|0|0|0|310800
30-APR-2025|KOIN|EQUITY|980843732|65|9|4193075|0|0|79807269|6999641|125|25|0|91000144|0|0|0|100|1002000|0|5000|0|0|1007100
30-APR-2025|KOKA|EQUITY|2861333000|84|0|0|0|0|705972767|0|0|33|0|705972800|0|0|0|9071800|288400|0|0|0|0|9360200
30-APR-2025|KONI|EQUITY|312000000|1310|12460000|58000|0|0|192565400|0|28000|0|0|205111400|0|0|0|2500|100|0|0|0|0|2600
30-APR-2025|KOPI|EQUITY|697266668|975|0|565922361|0|0|44903963|0|32667565|0|0|643493889|0|52295001|0|1500|3185|0|0|0|500|52300186
30-APR-2025|KOTA|EQUITY|10546185701|8|0|6000704335|0|0|3125368999|805581200|422449661|0|0|10354104195|0|0|0|2766400|75443031|0|4986200|0|108885875|192081506
30-APR-2025|KPAL|EQUITY|1069009400|50|25583459|12298121|526594|0|659478473|217758443|16536400|678900|7406400|940266790|0|50000|0|0|259610|0|0|0|0|309610
30-APR-2025|KPAS|EQUITY|768043253|62|0|2609100|0|0|763365378|0|102775|0|0|766077253|0|0|0|0|1894300|0|71700|0|0|1966000
30-APR-2025|KPIG|EQUITY|97557129263|124|393361200|20424365780|1500922|0|5328853440|1125039700|13999448740|1400|0|41272571182|0|34583487191|5923300|608420300|11819100|365674800|8182440|0|20701050950|56284558081
30-APR-2025|KRAH|EQUITY|971190000|436|0|165423700|0|0|55238200|0|0|0|119800|220781700|0|2813400|0|50044100|800|0|0|0|0|52858300
30-APR-2025|KRAS|EQUITY|19346396900|135|353366854|93227342|139832130|500|2650400056|2274688|1822385|7154259|281658|3248359872|0|123795004|375600|53354172|29687897|0|256121856|0|42859831|506194360
30-APR-2025|KREN|EQUITY|18208470100|9|2568845400|2459237266|517500|17490200|9871949150|0|3030429|1071700|0|14922141645|0|44344200|692500|548462051|241925400|1239400|1663611|0|49000959|887328121
30-APR-2025|KRYA|EQUITY|1663943474|92|0|13010500|0|0|348247969|0|5|0|0|361258474|0|0|0|10100|573800|0|2101100|0|0|2685000
30-APR-2025|KSIX|EQUITY|2137831800|206|0|1817767000|0|0|78001900|0|0|0|0|1895768900|0|70506100|0|1495400|61400|0|0|0|170000000|242062900
30-APR-2025|KUAS|EQUITY|1292808150|50|0|17920700|0|0|365630740|0|70|200000|0|383751510|0|0|0|100|6484000|0|2000|0|0|6486100
30-APR-2025|LABA|EQUITY|1103402553|153|0|679165222|0|0|417425831|0|0|50000|600|1096641653|0|0|0|611000|6058200|0|91700|0|0|6760900
30-APR-2025|LABS|EQUITY|3950000000|116|0|226563700|650000|0|447427000|0|0|0|0|674640700|0|117646900|0|3003000|34708700|0|700|0|0|155359300
30-APR-2025|LAJU|EQUITY|2149942974|50|0|1495000|0|0|689772874|0|0|400|0|691268274|0|100000|0|100|337800|8384300|12500|0|0|8834700
30-APR-2025|LAND|EQUITY|2792620000|18|0|133200500|0|0|770497800|0|0|200|0|903698500|0|0|0|150100|186400|0|265000|0|0|601500
30-APR-2025|LAPD|EQUITY|3966350139|24|19233800|858219236|0|0|1378985172|0|83200|0|900000|2257421408|0|1200000000|0|100|622100|0|46300|0|508260231|1708928731
30-APR-2025|LCGP|EQUITY|5630000914|114|355559068|500814041|583800510|0|870750010|2460383167|46947741|243630629|241131479|5303016645|0|61800000|0|65000107|935762|1783700|197464700|0|0|326984269
30-APR-2025|LCKM|EQUITY|1000000000|222|0|872876800|0|0|3512300|0|0|0|0|876389100|0|4818400|0|1473400|116954100|0|365000|0|0|123610900
30-APR-2025|LEAD|EQUITY|5799616328|77|0|1396543800|12992000|0|2561857838|86|261|0|0|3971393985|0|18039200|0|8345857|3977000|0|273500|0|410567786|441203343
30-APR-2025|LFLO|EQUITY|1307734937|140|0|225444000|0|0|82286837|0|0|0|0|307730837|0|0|0|4100|0|0|0|0|0|4100
30-APR-2025|LIFE|EQUITY|2100000000|6000|57937039|356085437|0|0|852900|1217900|2347200|0|0|418440476|1680000000|1000000|0|455300|0|0|1400|0|102824|1681559524
30-APR-2025|LINK|EQUITY|2863195484|1870|0|661955596|6900|0|8536910|31641454|73277|200|100|702214437|0|3407|0|2160421425|282500|0|273631|0|84|2160981047
30-APR-2025|LION|EQUITY|520160000|434|0|0|0|0|26763600|0|249200|0|0|27012800|0|32700000|0|134900|32394700|0|100|0|24000000|89229700
30-APR-2025|LIVE|EQUITY|4593005014|140|0|3829878610|0|0|666423204|20000000|61508000|0|0|4577809814|0|0|0|1756800|3058400|7000000|3380000|0|0|15195200
30-APR-2025|LMAS|EQUITY|787851525|50|0|4874200|0|0|768523526|0|12231999|0|0|785629725|0|1200|0|70000|186150|0|1964100|0|0|2221450
30-APR-2025|LMAX|EQUITY|650008775|31|0|0|0|0|194868625|0|50|0|0|194868675|0|0|0|32400|107700|0|0|0|0|140100
30-APR-2025|LMPI|EQUITY|1008517669|125|0|132378931|0|0|373322075|0|1678|40|57901002|563603726|0|0|0|100|17400|0|5977900|0|34|5995434
30-APR-2025|LMSH|EQUITY|96000000|256|0|0|0|0|14132800|0|5500|0|0|14138300|0|4779500|0|64100|22037600|0|0|0|0|26881200
30-APR-2025|LOPI|EQUITY|1100011289|40|0|221800|0|0|1093629389|0|0|0|0|1093851189|0|99100|0|0|6061000|0|0|0|0|6160100
30-APR-2025|LPCK|EQUITY|5119529692|520|1534400|2439845446|153000|0|390595010|0|6366239|0|1329000|2839823095|0|65255|1353690|4618574|8614961|7453608|4381022|0|1873012|28360122
30-APR-2025|LPGI|EQUITY|3000000000|450|1783927000|690000000|0|0|54433300|0|20000000|0|0|2548360300|447000000|319900|0|808100|341000|0|2620700|0|0|451089700
30-APR-2025|LPIN|EQUITY|425000000|380|0|348176400|0|0|73970000|0|0|0|0|422146400|0|0|0|100|4200|0|1300|0|0|5600
30-APR-2025|LPKR|EQUITY|70898018369|92|289278070|32142404654|6732660|618178|6484297847|60022150|26569303|332500|60020|39010315382|0|17311236033|278926918|6769905719|3804300|1341141403|2428741762|0|2722116254|30855872389
30-APR-2025|LPLI|EQUITY|1170432803|292|125|668890296|333525|8582|252922743|0|54332|55|0|922209658|0|234688382|0|2819224|2303565|1113300|4720010|0|1030187|246674668
30-APR-2025|LPPF|EQUITY|2259292880|1750|1890100|637440344|6466800|0|274042023|14131500|238379|1660920|0|935870066|0|758103502|19701161|46190402|6997500|42110221|115319729|3947700|330844815|1323215030
30-APR-2025|LPPS|EQUITY|2588250000|58|0|1963994882|0|25600|513343436|0|434960|250|0|2477799128|0|211900|0|88347957|10792250|0|3138029|0|1293525|103783661
30-APR-2025|LRNA|EQUITY|350000022|141|0|73964300|0|0|75407022|0|624500|0|0|149995822|0|0|0|100|4000|0|100|0|0|4200
30-APR-2025|LSIP|EQUITY|6819963965|1170|766033300|50655900|74113750|3243510|982475357|90928548|14779098|24334300|100|2006563863|0|27091109|115747551|117301695|31604000|300692988|61403491|0|99912213|753753047
30-APR-2025|LTLS|EQUITY|1560000000|920|200|1085526000|0|51200|218128100|0|3028|1000|0|1303709528|206100|118792000|436672|90726100|15911000|920900|3607900|0|19956600|250557272
30-APR-2025|LUCK|EQUITY|715749640|65|0|3054900|0|0|573560500|0|10000|0|0|576625400|0|114052540|0|17964900|515800|1100000|2701300|0|2789700|139124240
30-APR-2025|LUCY|EQUITY|1514773893|144|0|902729342|0|1580000|583602351|0|26794200|32500|0|1514738393|0|0|0|22000|13500|0|0|0|0|35500
30-APR-2025|MABA|EQUITY|15365229912|50|734864726|3508283743|8855206|19900000|3729102294|4478994076|147367000|287800|2554310600|15181965445|0|776500|0|101283916|3094051|0|78000000|0|0|183154467
30-APR-2025|MAGP|EQUITY|9000000004|50|5248000|6248768823|633218000|0|2004749836|50000000|4553445|200000|100000|8946838104|0|0|0|845500|51124100|0|1192300|0|0|53161900
30-APR-2025|MAHA|EQUITY|16666000000|168|0|391858700|0|0|3740717600|0|5658200|0|0|4138234500|0|17727300|0|5311800|419300|0|4307100|0|0|27765500
30-APR-2025|MAIN|EQUITY|2238750000|785|10836800|62047000|952900|0|321930386|2700900|3012080|100000|0|401580066|0|1435834444|6045500|134323757|206253547|9557161|27279075|0|17876450|1837169934
30-APR-2025|MAMI|EQUITY|12299317590|50|1037|1494907127|46545000|0|6484954901|0|1119489|0|209320000|8236847554|0|0|0|126309338|10234792|0|1163000|0|0|137707130
30-APR-2025|MAMIP|EQUITY|6000000|600|0|147500|0|0|5392000|0|52000|0|0|5591500|0|0|0|0|1000|0|0|0|0|1000
30-APR-2025|MANG|EQUITY|3812504488|32|0|0|0|0|3519060638|0|50|0|0|3519060688|0|0|0|22223400|1930600|0|9289800|0|0|33443800
30-APR-2025|MANY|EQUITY|112460000|0|0|93946000|0|0|17584000|0|404500|494500|2500|112431500|0|0|0|0|25000|0|0|0|0|25000
30-APR-2025|MAPA|EQUITY|28504000000|650|1053704700|31944300|131929100|0|264335101|535366501|9261661|13305400|0|2039846763|9142100|684001863|435153972|967581067|21303800|2962075356|275975650|25989155|1467939474|6849162437
30-APR-2025|MAPB|EQUITY|2387922900|1030|0|117393600|0|0|15576667|0|0|0|0|132970267|0|73300|0|3933400|2401800|0|76358500|0|480985633|563752633
30-APR-2025|MAPI|EQUITY|16600000000|1365|1459754600|8547241700|206845400|0|179409574|643067169|1991416|32352700|0|11070662559|14822000|896316367|551984595|541458853|4980300|2668421419|172034331|33798300|645521276|5529337441
30-APR-2025|MARI|EQUITY|5252644000|50|95000|3067192414|485500|0|2115274279|15920531|0|388200|0|5199355924|0|1800200|0|50441800|746076|0|300000|0|0|53288076
30-APR-2025|MARK|EQUITY|3800000310|800|1101600|1374496909|0|0|294718300|3243100|991870|0|0|1674551779|0|785500|34436400|227467300|161645957|9472119|19107988|0|223693084|676608348
30-APR-2025|MASA|EQUITY|9182946945|6200|0|600450|0|0|1742424|0|175|0|0|2343049|0|9180440223|0|131588|30100|0|1500|0|485|9180603896
30-APR-2025|MASB|EQUITY|1402010763|3300|0|239215000|0|0|47623463|0|0|0|0|286838463|0|28557000|0|15300|0|0|63250000|0|0|91822300
30-APR-2025|MAXI|EQUITY|9610084338|51|0|7709101400|0|0|1898841138|0|0|0|0|9607942538|0|0|0|763800|1378000|0|0|0|0|2141800
30-APR-2025|MAYA|EQUITY|26167857730|196|2|6756801|0|0|1250456646|3178272|359968|0|121|1260751810|2269183576|114952462|357400|6243038|1320550|40766674|1246553|0|4066276668|6500346921
30-APR-2025|MBAP|EQUITY|1227271952|1775|0|478901660|0|0|69420354|31900|456|7000|800|548362170|102500|15900|516344|51219756|77946|526061|27244|73896|441443|53001090
30-APR-2025|MBMA|EQUITY|107995419900|310|610153400|72554624554|122057250|0|12159725046|812031353|642288319|24325900|0|86925205822|2264600|7260038860|22130100|2274977220|71857100|433306900|1457361236|804600|1398413462|12921154078
30-APR-2025|MBSS|EQUITY|1750026639|1155|32700|1547856700|0|0|178354367|361100|102|5200|0|1726610169|213460|91|1382009|1527356|16089600|1126967|0|0|3076987|23416470
30-APR-2025|MBTO|EQUITY|1070000000|79|0|39227200|2832000|0|265348600|0|37080600|0|20000|344508400|0|2119000|0|5921100|10400|0|58400|0|2382700|10491600
30-APR-2025|MCAS|EQUITY|867933300|1520|1851100|362177600|43800|0|124238677|4777000|86372223|0|0|579460400|0|110913800|0|84050700|63310300|61000|22016|0|30115084|288472900
30-APR-2025|MCOL|EQUITY|3555560000|5025|0|201103500|0|0|148242900|0|287|0|0|349346687|0|161750|2700077|23443|11800|623960|2916|13107|2676260|6213313
30-APR-2025|MCOR|EQUITY|37919730514|68|200|1169610403|14700000|0|6181624484|0|17188804|203200|0|7383327091|0|22751563707|1353400|1690432884|4710469|46374200|3119289156|0|717457928|28331181744
30-APR-2025|MDIA|EQUITY|39215538400|25|37728000|18653592500|0|0|1685697000|100|441159000|0|0|20818176600|0|666999000|0|28600700|11017200|2169400|17652386900|0|36063600|18397236800
30-APR-2025|MDIY|EQUITY|25190392000|1460|99983000|1400|6862200|0|575217800|36681000|107|607700|0|719353207|12720000|22281057393|207392700|441043200|321876600|260805100|55234600|0|890909200|24471038793
30-APR-2025|MDKA|EQUITY|24472983771|1670|1889032068|11142379576|198119558|0|4362838163|592428409|143764411|26979840|4322705|18359864730|37492687|1871252335|299324218|948235782|283933824|687069865|328317575|207800|684033555|5139867641
30-APR-2025|MDKI|EQUITY|2530150002|158|0|75023780|0|0|285658181|13472700|240|0|60|374154961|0|0|0|101300|4760|4996200|67017780|0|0|72120040
30-APR-2025|MDLA|EQUITY|14012825000|188|0|251551900|159500000|0|511194700|21238800|234300|2401200|0|946120900|0|370962200|0|472666200|2171600|670334100|1050570000|0|0|2566704100
30-APR-2025|MDLN|EQUITY|12533067322|50|525800|5046223545|39600|200|4227001145|63702951|38688709|254800|144578596|9521015346|0|1128490249|0|837268095|14210228|5400|1569552|0|1026949150|3008492674
30-APR-2025|MDRN|EQUITY|7632167798|8|125000|1336688877|0|693000|4096518348|184042352|120796|0|4000000|5622188373|0|603894500|0|601972118|18192850|0|49958050|0|5423152|1279440670
30-APR-2025|MEDC|EQUITY|25136231252|1050|728679728|13978352204|112823866|4452000|1617159539|380943307|20588186|29339397|1072633|16873410860|15509366|6662958589|549998826|51856200|30786377|564883460|110506151|26063400|166155023|8178717392
30-APR-2025|MEDS|EQUITY|1562500000|50|0|1850500|0|0|1558084300|0|0|0|0|1559934800|0|0|0|118700|1640600|0|805900|0|0|2565200
30-APR-2025|MEGA|EQUITY|11740923365|3520|1135860970|10045724064|0|0|23429002|6151000|600460|47|0|11211765543|0|522663886|0|37674|6172842|0|263407|0|20013|529157822
30-APR-2025|MEJA|EQUITY|1917500000|132|0|1406271323|0|0|410608377|0|0|44803300|0|1861683000|0|284200|0|43385500|209500|0|5437800|0|0|49317000
30-APR-2025|MENN|EQUITY|1434052006|43|0|13772000|0|0|1399573904|0|67|35|0|1413346006|0|0|0|100|20705900|0|0|0|0|20706000
30-APR-2025|MERK|EQUITY|448000000|3550|0|243600|80400|8000|37108180|0|1177200|0|0|38617380|0|56775420|0|5211100|2169800|189200|55400|0|9672700|74073620
30-APR-2025|META|EQUITY|17710708194|238|0|17594454652|0|0|115709383|0|125172|0|50|17710289257|0|0|0|343300|73000|0|0|0|2637|418937
30-APR-2025|MFIN|EQUITY|2676887872|3420|8017150|909180|0|267703000|10819803|46|623|11|0|287449813|0|0|0|2389434570|3214|0|236|0|39|2389438059
30-APR-2025|MFMI|EQUITY|757581000|1300|0|29400|0|0|3963600|0|0|0|0|3993000|0|752632700|0|200|182100|760000|13000|0|0|753588000
30-APR-2025|MGLV|EQUITY|1904883411|128|0|147200|0|0|404518611|0|0|0|0|404665811|0|0|0|82400|135200|0|0|0|0|217600
30-APR-2025|MGNA|EQUITY|3410477164|26|5513700|2665034623|0|0|215829641|102500000|70500000|0|0|3059377964|0|170000000|0|100|1099100|0|0|0|180000000|351099200
30-APR-2025|MGRO|EQUITY|3554445700|755|0|2056195400|0|0|452337028|0|72|0|0|2508532500|0|810000000|0|12197800|47587300|0|128000|0|176000000|1045913100
30-APR-2025|MHKI|EQUITY|3750000000|98|0|2948300000|0|0|800060300|0|0|0|0|3748360300|0|0|0|1039400|600300|0|0|0|0|1639700
30-APR-2025|MICE|EQUITY|600000000|492|0|332366018|0|0|114665300|662500|78|0|0|447693896|0|11000136|23444468|1875700|210000|0|27328400|0|88209890|152068594
30-APR-2025|MIDI|EQUITY|33435294800|390|747994332|27425932129|264261940|0|1391498427|1087424049|125773548|26032030|0|31068916455|5014800|3076669|110618300|637518353|1371120|80502987|73901987|0|810786529|1722790745
30-APR-2025|MIKA|EQUITY|13907481500|2510|471655141|11507444700|128727100|0|250013439|209913124|2362|12074601|324400|12580154867|4813100|85612320|205372739|49875116|42900|467950167|74883571|0|438776720|1327326633
30-APR-2025|MINA|EQUITY|6562500000|105|350089|3266334433|484433|0|2857482364|404700276|6909505|164846|0|6536425946|0|0|0|17277876|5884956|0|2911145|0|77|26074054
30-APR-2025|MINE|EQUITY|4084435300|505|0|181841600|0|0|352529800|0|0|0|0|534371400|0|0|0|68552600|6937700|0|2803600|0|0|78293900
30-APR-2025|MIRA|EQUITY|3961452039|10|0|1230521424|850000|727600|1867220527|150000|45160560|496700|150000|3145276811|0|0|0|23098988|30555200|0|2182500|0|759462540|815299228
30-APR-2025|MITI|EQUITY|3540735503|150|0|3062466945|31500|596305|470896568|0|584800|120|0|3534576238|0|3004|0|687900|3242925|0|210867|0|1918300|6062996
30-APR-2025|MKAP|EQUITY|3250000000|272|0|319476500|0|0|319490000|0|0|0|0|638966500|0|0|0|10940800|92500|0|200|0|0|11033500
30-APR-2025|MKNT|EQUITY|5500000000|1|275587200|1992396367|0|0|2608199700|415010000|400033|4600|380000|5291977900|0|31757100|0|100|1721700|0|0|0|174538200|208017100
30-APR-2025|MKPI|EQUITY|948194000|24875|900000|86078958|0|0|25937858|2179100|28265386|5500|0|143366802|0|2128200|24766|1112139|0|169200|92|0|11613855|15048252
30-APR-2025|MKTR|EQUITY|12052399922|116|0|1636629833|0|0|9204586889|0|0|100|0|10841216822|0|111425400|0|160795200|172500|0|0|0|0|272393100
30-APR-2025|MLBI|EQUITY|2107000000|6100|15201400|1334600|9121000|0|43542400|10431200|80|50000|0|79680680|0|191528200|86200|38326100|354800|9141200|8935700|64100|30460720|278897020
30-APR-2025|MLIA|EQUITY|6615000000|288|170000|4642744090|0|10300|183398255|0|157456|2500|190|4826482791|0|1242392600|50013486|132988452|4454260|28337923|7653809|0|263206709|1729047239
30-APR-2025|MLPL|EQUITY|15682323987|107|2100088|894821005|5020851|2757912|4333498723|25556455|4627025|5094995|40100|5273517154|0|347454950|0|3171136304|7469001|62480600|64921757|0|158967470|3812430082
30-APR-2025|MLPT|EQUITY|1875000000|34900|0|1816441500|0|0|3036500|0|2049500|0|0|1821527500|0|17803300|0|4583065|19100|0|61135|0|31005900|53472500
30-APR-2025|MMIX|EQUITY|2400212690|128|0|1542680412|0|0|807874897|0|81|0|0|2350555390|0|2400|0|7640400|5293100|0|721400|0|0|13657300
30-APR-2025|MMLP|EQUITY|6889134608|515|703700|3630782465|2828200|0|768000580|6482800|93316192|933100|0|4503047037|0|1880591860|0|208455453|37607754|6000|6962948|0|251463556|2385087571
30-APR-2025|MNCN|EQUITY|15049787710|262|242364600|7501629056|30294500|0|3180149163|159866642|501599662|519600|5003300|11621426523|0|632267841|282896176|443558123|37316600|1445498091|104747875|13754900|468319879|3428359485
30-APR-2025|MOLI|EQUITY|2724036581|189|2917|1481010978|2445|0|312102800|143206452|30118|534|38|1936356282|0|0|0|29088586|125733|0|709100|0|0|29923419
30-APR-2025|MORA|EQUITY|23646668691|432|0|21962097359|0|0|46051000|0|0|0|0|22008148359|0|671617400|0|42600|7690132|0|410525000|0|548645200|1638520332
30-APR-2025|MPIX|EQUITY|1562500000|61|0|3151100|0|0|308345100|0|0|0|0|311496200|0|0|0|200|1003600|0|0|0|0|1003800
30-APR-2025|MPMX|EQUITY|4462963276|1030|19577600|2849323240|1521100|0|916289607|133298232|27757425|947300|0|3948714504|0|22980253|34517178|46060695|1274700|234884634|8621078|0|165910234|514248772
30-APR-2025|MPOW|EQUITY|816997053|97|0|2027100|0|0|290021086|0|0|100|0|292048286|0|52907989|0|100|105720764|0|366319914|0|0|524948767
30-APR-2025|MPPA|EQUITY|12966640084|55|66529016|8042446062|6641700|288400|2843726206|154080900|17057175|10408|0|11130779867|0|538596800|0|93570052|4201419|0|48137464|0|1150418827|1834924562
30-APR-2025|MPRO|EQUITY|9942500000|2030|0|0|0|0|447253300|0|39|0|0|447253339|0|0|0|71500|100|0|0|0|1467675061|1467746661
30-APR-2025|MPXL|EQUITY|2000014667|97|0|4795900|0|0|393791947|0|20|0|0|398587867|0|0|0|983600|443200|0|0|0|0|1426800
30-APR-2025|MRAT|EQUITY|428000000|246|0|436000|0|0|119069300|0|0|0|0|119505300|0|0|0|4100|520200|0|437500|0|0|961800
30-APR-2025|MREI|EQUITY|517791681|775|81262353|148219141|0|24004|29751010|1808500|699094|34|86430|261850566|0|81539187|0|126593397|17437570|0|766|0|25105140|250676060
30-APR-2025|MSIE|EQUITY|1460007754|18|0|26890300|0|0|331409254|0|0|0|0|358299554|0|0|0|0|1708200|0|0|0|0|1708200
30-APR-2025|MSIN|EQUITY|60676178205|474|53622900|16678907216|158842150|0|1689674815|183524500|6495369068|0|0|25259940649|0|1804430437|76309274|1087104185|8444000|161041443|104687825|170000|1821667892|5063855056
30-APR-2025|MSJA|EQUITY|5882352900|294|0|583036000|0|0|114028356|0|69500000|0|0|766564356|0|0|0|1527800|150206500|0|0|0|0|151734300
30-APR-2025|MSKY|EQUITY|1994370480|54|0|1350098500|0|0|504251233|31044300|34391647|0|0|1919785680|0|7920672|0|20206014|583500|0|29138161|0|16736453|74584800
30-APR-2025|MSTI|EQUITY|3139416200|1450|135802400|908500|30231400|0|90582400|106487300|0|1474000|0|365486000|0|0|316600|6776700|264500|21536200|172000|0|76864200|105930200
30-APR-2025|MTDL|EQUITY|12276884585|560|42894010|700251125|0|1567490|5259721780|23044505|917332|8190|1080|6028405512|0|124146995|63824430|928672507|4536675|468468146|20114264|0|116228546|1725991563
30-APR-2025|MTEL|EQUITY|83559636344|620|501298700|7836732130|152488948|0|1396832216|862249351|54615164|155130200|310000|10959656709|44417822|286446761|281057488|2215895457|1615800|1499562351|242524551|5102000|8001429361|12578051591
30-APR-2025|MTFN|EQUITY|31842082852|5|438059727|8541497152|1297078152|8408850|3963431594|4399349214|248052147|1071951|0|18896948787|0|1954372215|0|969501965|2618103|21930|1316800|0|9927845177|12855676190
