Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
27-MAR-2025|MYOR|EQUITY|22358699725|2030|830976850|10905325|200435825|807675|148649264|520784289|2407024|27094775|543625|1742604652|7831576|48635050|101991102|85904202|3191925|593684794|121473086|174000|760412738|1723298473
27-MAR-2025|MYRX|EQUITY|86703220792|50|9605344474|4227673586|86702186|158093800|25290375329|7396062147|2205320343|65934100|19180396779|68215902744|23887400|1497856100|306000800|5530408836|122534887|2795376710|3382642919|0|4356232996|18014940648
27-MAR-2025|MYRXP|EQUITY|1120995000|50|0|1860000|0|0|939678279|0|1440000|0|172969221|1115947500|0|0|0|0|4741000|0|250000|0|0|4991000
27-MAR-2025|MYTX|EQUITY|7747281949|36|0|7389245156|0|9194500|245547589|0|12953|0|0|7644000198|0|500|0|51334600|3465900|0|400|0|0|54801400
27-MAR-2025|NAIK|EQUITY|3250000000|545|0|58286700|0|0|672976000|0|0|0|0|731262700|0|0|0|9919600|7077400|1392400|347900|0|0|18737300
27-MAR-2025|NANO|EQUITY|4285440269|26|0|2924385100|0|0|1355753219|0|70|300|40000|4280178689|0|900|0|401000|4569680|0|290000|0|0|5261580
27-MAR-2025|NASA|EQUITY|11004929322|17|311234528|7593889200|288676|0|1268598121|1665620731|164880640|40400|0|11004552296|0|0|0|5064|310466|0|61400|0|96|377026
27-MAR-2025|NASI|EQUITY|807400000|61|0|9370400|0|0|230557300|0|0|0|0|239927700|0|0|0|100|71200|0|1000|0|0|72300
27-MAR-2025|NATO|EQUITY|8001111504|155|1313705950|3937845086|31745000|0|232911504|1084030700|53500000|0|0|6653738240|0|421154978|0|925857586|355000|0|5700|0|0|1347373264
27-MAR-2025|NAYZ|EQUITY|2550011472|71|0|2282052000|0|0|262089372|0|0|0|0|2544141372|0|0|0|5654400|215700|0|0|0|0|5870100
27-MAR-2025|NCKL|EQUITY|63098600000|690|509774500|2179280000|115669600|0|1368483400|448074328|4331877|29937800|1346400|4656897905|12894918|27979400|71404600|1865648370|1814400|378826840|114352191|7989200|2747350176|5228260095
27-MAR-2025|NELY|EQUITY|2350000000|394|0|28256400|0|0|250952800|0|0|0|0|279209200|0|90813300|0|645100|997500|0|1762400|0|923700|95142000
27-MAR-2025|NEST|EQUITY|4112500000|300|0|379483000|0|0|3429092600|0|0|0|0|3808575600|0|207718700|0|30668700|56663800|0|8873200|0|0|303924400
27-MAR-2025|NETV|EQUITY|41360517722|143|0|7500488353|0|0|533889603|0|5150|50|0|8034383156|0|0|0|46525800|910450|11054600|157756550|0|0|216247400
27-MAR-2025|NFCX|EQUITY|666667500|1705|7785300|496139600|22100|206000|92801600|11721900|5461500|0|0|614138000|0|12375700|0|39215000|10900|0|167900|0|760000|52529500
27-MAR-2025|NICE|EQUITY|6082020000|250|0|5303597400|6000|0|167193400|0|14000|0|0|5470810800|0|100|0|17716000|2045300|4949400|1498400|0|585000000|611209200
27-MAR-2025|NICK|EQUITY|651150000|800|0|518869800|0|0|40124300|0|0|0|0|558994100|0|0|0|31502200|0|0|60653700|0|0|92155900
27-MAR-2025|NICL|EQUITY|10635644907|298|0|55709300|0|0|2897941707|549500|257|100|0|2954200864|0|2567600|0|2654241|320100|12130300|231700|0|1040102|18944043
27-MAR-2025|NIKL|EQUITY|2523350000|212|262182600|7689188|0|0|164026084|186822982|100|0|30000|620750954|0|1392070300|0|363400|602496|0|2466700|0|0|1395502896
27-MAR-2025|NINE|EQUITY|2157000000|195|0|185276|0|0|1703768955|170000|0|200|0|1704124431|0|0|0|18203300|3883600|430588669|200000|0|0|452875569
27-MAR-2025|NIPS|EQUITY|1635333332|282|126496689|579447579|0|0|255635170|576100|265269546|0|977611|1228402695|0|279888957|0|41504000|1178680|12683500|488000|0|4181500|339924637
27-MAR-2025|NIRO|EQUITY|22198871804|125|1641196100|754183847|0|0|285998544|2584152900|153030412|0|0|5418561803|0|944400|0|26475380|3600|31108700|16689009153|0|32768768|16780310001
27-MAR-2025|NISP|EQUITY|22945296972|1345|15268200|970653056|107400|946436|1300232849|23600636|43712787|0|0|2354521364|0|19891897360|31929649|25526254|7542486|329453848|37476220|0|27307372|20351133189
27-MAR-2025|NOBU|EQUITY|7478443899|625|0|5946675192|0|0|360582656|0|370|0|0|6307258218|0|16547644|0|508157475|7476100|9606960|554413196|0|199867|1096401242
27-MAR-2025|NPGF|EQUITY|3240235840|31|0|2594097240|0|0|645909200|0|0|0|0|3240006440|0|200|0|129100|100100|0|0|0|0|229400
27-MAR-2025|NRCA|EQUITY|2496258344|306|4535000|1852895300|4377400|0|336955244|0|330180|0|0|2199093124|0|2000000|0|1418500|582900|4715600|65053200|0|20020|73790220
27-MAR-2025|NSSS|EQUITY|23801568645|288|162500000|14281404350|4020000|0|7419739934|326250500|50|0|777393400|22971308234|0|389055150|0|19897700|24580500|0|6110400|0|390616661|830260411
27-MAR-2025|NTBK|EQUITY|2700064877|50|0|1401730800|0|0|1294664427|0|50|0|100|2696395377|0|0|0|3530400|139100|0|0|0|0|3669500
27-MAR-2025|NUSA|EQUITY|7700000148|50|328104990|260255100|4967234|0|2084429671|1229309669|468271000|200|2927061900|7302399764|0|1000|0|4720700|1313184|0|1965500|0|0|8000384
27-MAR-2025|NZIA|EQUITY|2197540705|52|15000|284229600|9600|0|174302235|2966854|0|2400|0|461525689|0|8200|0|1600|4216|0|0|0|1000|15016
27-MAR-2025|OASA|EQUITY|6347220000|127|0|1598926711|0|0|4292224084|0|128614638|0|0|6019765433|0|208482100|0|51156697|24500|0|541270|0|67250000|327454567
27-MAR-2025|OBAT|EQUITY|600000000|510|0|100|0|0|592044300|0|0|0|2800|592047200|0|0|0|6509500|95700|0|1347600|0|0|7952800
27-MAR-2025|OBMD|EQUITY|805992931|178|0|29312700|0|0|285588031|0|278600|0|500|315179831|0|0|0|100|7000|0|6000|0|0|13100
27-MAR-2025|OCAP|EQUITY|273200000|159|0|15940100|0|0|134296200|0|0|0|10000|150246300|0|0|0|0|1200|0|122948000|0|0|122949200
27-MAR-2025|OILS|EQUITY|454056563|86|0|16818800|0|0|153094388|0|75|0|0|169913263|0|0|0|200|5700|0|0|0|0|5900
27-MAR-2025|OKAS|EQUITY|2373449165|113|0|1071131946|0|0|427596317|0|720|0|0|1498728983|0|194996613|0|71746471|302320|0|153100|0|290|267198794
27-MAR-2025|OLIV|EQUITY|1900073314|19|0|0|0|0|399283514|0|0|0|0|399283514|0|1000|0|100|788700|0|0|0|0|789800
27-MAR-2025|OMED|EQUITY|27058850000|157|0|1858476600|0|0|517388400|33217200|280|0|0|2409082480|0|0|10469197|701458200|207900|0|0|0|937632223|1649767520
27-MAR-2025|OMRE|EQUITY|2945211000|456|0|1606794150|0|10000|5747486|0|500|0|0|1612552136|0|1321247472|0|1080695|13800|0|6600|0|0|1322348567
27-MAR-2025|OPMS|EQUITY|1000000000|50|0|204509000|0|0|195320200|0|0|0|0|399829200|0|0|0|100|170100|0|0|0|600|170800
27-MAR-2025|PACK|EQUITY|1597398988|2000|0|903883900|0|0|692967508|0|80|0|0|1596851488|0|55600|0|62600|427800|0|1500|0|0|547500
27-MAR-2025|PADA|EQUITY|3150000000|10|0|600000|0|0|1259840600|0|0|0|0|1260440600|0|0|0|3834000|272600|0|0|0|0|4106600
27-MAR-2025|PADI|EQUITY|11307246524|47|70776129|1623321706|526481|0|8803217014|586090630|89240820|27529944|6376954|11207079678|0|6891460|0|200|10012526|0|80|0|7880|16912146
27-MAR-2025|PAFI|EQUITY|1611067000|0|0|5128500|0|0|306000|0|1000|0|0|5435500|0|98589490|0|0|0|0|0|0|0|98589490
27-MAR-2025|PALM|EQUITY|15773797158|430|1287500|9464826031|0|0|5442412927|0|0|0|0|14908526458|0|51805824|0|4288729|754133120|0|600000|0|54443027|865270700
27-MAR-2025|PAMG|EQUITY|3125000000|69|0|49031500|0|0|2972564700|0|0|0|0|3021596200|0|0|0|736300|2667500|0|0|0|0|3403800
27-MAR-2025|PANI|EQUITY|16883595500|10000|20377000|450963835|10131900|0|523745138|16414380|16455243|376565|160000|1038624061|1590704|543954727|0|17244910|240300|8631938|504694676|54600|12114084|1088525939
27-MAR-2025|PANR|EQUITY|1387500000|845|0|947828332|0|0|434758555|415900|1100077|0|0|1384102864|0|100|0|1549536|426400|0|912100|0|509000|3397136
27-MAR-2025|PANS|EQUITY|720000000|1460|0|236440850|0|51200000|232328666|18568860|8573058|0|0|547111434|0|439200|0|1500866|246800|10260700|2442700|0|398300|15288566
27-MAR-2025|PART|EQUITY|2720000000|97|0|213771100|0|0|385332800|0|13300000|0|0|612403900|0|0|0|1405600|147300|0|66043200|0|0|67596100
27-MAR-2025|PBID|EQUITY|7500000000|510|0|5605069600|0|0|1881383200|0|0|400|0|7486453200|0|1009348|1888400|2435500|155600|1470300|5620400|256000|711252|13546800
27-MAR-2025|PBRX|EQUITY|21482028246|23|69800|7987269635|59500|0|7429561970|35809744|50864323|12707|0|15503647679|0|3870738600|0|1311241464|654559513|125000000|108900|0|90|5961648567
27-MAR-2025|PBSA|EQUITY|3000000000|364|0|2557386900|0|0|172919400|0|0|0|0|2730306300|0|0|0|248164700|23000|0|21506000|0|0|269693700
27-MAR-2025|PCAR|EQUITY|1166666700|50|342724368|98669401|14729213|0|376626215|328969165|3638919|64255|57|1165421593|0|0|0|932200|301107|0|11800|0|0|1245107
27-MAR-2025|PDES|EQUITY|715000000|232|0|647505900|0|0|67481300|0|0|0|0|714987200|0|0|0|100|12700|0|0|0|0|12800
27-MAR-2025|PDPP|EQUITY|3061341438|555|0|95610824|0|0|2472783345|0|274|105|0|2568394548|0|0|0|3042097|489904768|0|25|0|0|492946890
27-MAR-2025|PEGE|EQUITY|2833417056|107|0|622899800|0|0|1158578206|1079400|0|0|0|1782557406|0|1048786700|0|1371500|0|0|0|0|701400|1050859600
27-MAR-2025|PEHA|EQUITY|840000000|294|0|476905560|0|0|339038840|0|0|100|371100|816315600|0|0|0|30100|32000|0|61900|0|0|124000
27-MAR-2025|PEVE|EQUITY|1765625000|292|0|929801400|0|0|78621800|41492100|0|0|0|1049915300|0|0|0|686300|28000|1495400|1000000|0|0|3209700
27-MAR-2025|PGAS|EQUITY|24241508196|1555|1721598758|121400700|135158100|2500000|2279155168|569322363|444530298|27140400|193600|5300999387|119647848|576817322|972940575|388191430|4478200|1655215960|263974454|131198960|1018873804|5131338553
27-MAR-2025|PGEO|EQUITY|41508024149|805|378608400|2088921500|39783900|0|728861096|247627096|4054436|7247500|16500|3495120428|0|6521718200|88250|79883411|6181900|73098136|140752944|0|145038880|6966761721
27-MAR-2025|PGJO|EQUITY|795859095|110|0|404707850|0|0|328707355|8000000|40|0|0|741415245|0|0|0|100|0|0|225000|0|0|225100
27-MAR-2025|PGLI|EQUITY|488000000|134|0|257643913|0|0|228097787|0|2099500|0|0|487841200|0|158700|0|100|0|0|0|0|0|158800
27-MAR-2025|PGUN|EQUITY|5737848882|496|0|1268452050|0|0|72070250|0|0|0|0|1340522300|0|0|0|8800|31400|0|0|0|0|40200
27-MAR-2025|PICO|EQUITY|568375000|100|0|392590403|16100|0|162449975|0|5519000|0|6000|560581478|0|227000|0|43500|562722|879500|29300|0|0|1742022
27-MAR-2025|PIPA|EQUITY|3426049589|20|0|24838600|0|0|1053787429|0|7060060|0|0|1085686089|0|135300000|0|4674600|388900|0|0|0|0|140363500
27-MAR-2025|PJAA|EQUITY|1599999998|505|0|6641300|0|0|113552300|8704500|10000|100|0|128908200|0|2104000|0|7651700|26100|4722800|5500100|0|11087100|31091800
27-MAR-2025|PKPK|EQUITY|1200000000|845|0|916556118|0|0|278067482|0|500|0|0|1194624100|0|0|0|493400|20100|0|0|0|4862400|5375900
27-MAR-2025|PLAN|EQUITY|896709596|41|0|971200|0|0|261110196|0|100|500|0|262081996|0|9609500|0|100|0|0|18000|0|0|9627600
27-MAR-2025|PLAS|EQUITY|1184200000|50|37142848|84896991|0|13923300|203123376|160196760|28587500|0|35062335|562933110|0|0|0|161300140|7250|10000000|2243600|0|60193000|233743990
27-MAR-2025|PLIN|EQUITY|3550000000|2510|35073700|3456338900|0|54900|29194300|0|3483500|0|0|3524145300|0|1500|0|992100|16800|341300|3268100|0|705900|5325700
27-MAR-2025|PMJS|EQUITY|13755600000|113|286114000|589750000|0|0|351764300|0|0|0|0|1227628300|0|4676904000|0|389800|168400|3522100|5400|0|0|4680989700
27-MAR-2025|PMMP|EQUITY|2588300000|52|0|1111163964|0|0|1473478236|0|900|0|0|2584643100|0|898800|0|300|124900|2632900|0|0|0|3656900
27-MAR-2025|PNBN|EQUITY|24087645998|1660|124981808|1079293247|131951901|6170234|717780728|190720373|77092475|363148|74|2328353988|72601|9406502072|32118373|844367851|16811702|243869558|80677019|158600|230179506|10854757282
27-MAR-2025|PNBS|EQUITY|38813641319|50|0|32551800|4629200|5882980781|2819113385|74|15000161|500685|4216700|8758992786|0|0|0|6929254271|7038100|10700000|311700|0|0|6947304071
27-MAR-2025|PNGO|EQUITY|781250000|1620|0|0|0|0|781086700|0|0|0|0|781086700|0|0|0|1000|162300|0|0|0|0|163300
27-MAR-2025|PNIN|EQUITY|4068323920|1015|83700|122498140|245129942|0|904068878|254500|17812843|36960|0|1289884963|0|1789700|6321060|47511680|17063370|27169531|20529655|17999900|285616273|424001169
27-MAR-2025|PNLF|EQUITY|32022073293|368|280799300|5118887012|71842564|0|3985734419|643954738|159502098|12270264|0|10272990395|9718644|494825839|341698921|2199801174|42524766|1261378674|265882731|0|329001669|4944832418
27-MAR-2025|PNSE|EQUITY|797813496|350|0|645754900|0|89990|141628866|0|46941|0|0|787520697|0|0|0|32500|322015|0|5856768|0|1013520|7224803
27-MAR-2025|POLA|EQUITY|3351075600|12|256228000|2558761434|77459|0|329700747|202730923|18|97049|3324500|3350920130|0|0|0|2200|153269|0|0|0|0|155469
27-MAR-2025|POLI|EQUITY|2010526400|750|0|860111100|0|0|1149415200|0|0|0|0|2009526300|0|0|0|100|0|0|0|0|0|100
27-MAR-2025|POLL|EQUITY|8318823600|112|0|7682024600|0|0|59101300|0|679|0|0|7741126579|0|0|0|502681389|31100|44400|3410090|0|530042|506697021
27-MAR-2025|POLU|EQUITY|750000000|8825|0|748717100|0|0|1179100|0|0|0|0|749896200|0|0|0|63700|100|0|0|0|0|63800
27-MAR-2025|POLY|EQUITY|2313113365|12|18|71932570|23010200|0|615634930|0|109103|100000|193000|710979821|0|1497693966|0|24802552|7010450|0|2940514|0|680374|1533127856
27-MAR-2025|POOL|EQUITY|2341366264|50|178816675|177530540|12072290|0|883667385|263671443|90227321|1035284|638569024|2245589962|126800|20574679|264200|4023500|318279|42624400|0|0|5546900|73478758
27-MAR-2025|PORT|EQUITY|2813941985|855|0|833687773|0|0|6392800|0|0|0|0|840080573|0|1829484412|0|4048300|21500|0|140275000|0|32200|1973861412
27-MAR-2025|POSA|EQUITY|8388870206|50|109824293|3050140700|1662647|0|769763572|732365494|997640500|100000|82601200|5744098406|0|650000|0|500000|4751800|0|0|0|0|5901800
27-MAR-2025|POWR|EQUITY|16087156000|660|36278800|14064827340|1736300|2500000|946069183|20528100|7193258|4719500|1380000|15085232481|0|120206000|18559117|285842067|109148000|390112300|67156635|0|10899400|1001923519
27-MAR-2025|PPGL|EQUITY|771178020|101|0|70000|0|0|770459020|0|0|0|0|770529020|0|0|0|100|148900|0|0|0|0|149000
27-MAR-2025|PPRE|EQUITY|10224271000|60|391343400|191485206|12809945|23600000|1001078940|53844586|6807100|156259832|477231979|2314460988|0|268400|0|5397600|1963612|27986500|1143900|0|0|36760012
27-MAR-2025|PPRI|EQUITY|1075027288|254|0|3878900|0|0|1058328048|0|0|40|0|1062206988|0|156600|0|10847700|89900|0|1726100|0|0|12820300
27-MAR-2025|PPRO|EQUITY|61675671883|21|8868906143|58165765|276260448|0|10890937367|538023303|671104232|87768800|52044824|21443210882|0|42503|0|110943734|14818783|0|1168848|0|2200013|129173881
27-MAR-2025|PRAS|EQUITY|701043478|97|0|842000|0|0|33540900|0|51500|0|0|34434400|0|0|0|100|75700|0|100|0|0|75900
27-MAR-2025|PRAY|EQUITY|13959422300|615|0|2423506376|84000|0|209484700|0|0|0|0|2633075076|0|4180222224|0|658897533|12200|0|0|0|0|4839131957
27-MAR-2025|PRDA|EQUITY|937500000|2590|29549601|6216300|1197300|0|67629825|55202500|725881|0|0|160521407|0|4091500|22586200|19618300|13900|45253500|4814553|2431140|115669500|214478593
27-MAR-2025|PRIM|EQUITY|3393434905|58|0|21773700|0|0|1108110337|42758738|577000|0|0|1173219775|0|0|0|2710200|201230|24422300|801400|0|0|28135130
27-MAR-2025|PSAB|EQUITY|26460000000|254|500000|13650500|0|0|25999540900|64578200|936385|1000000|100000|26080305985|0|9959145|6721100|271899855|1600100|80000000|8783600|0|730215|379694015
27-MAR-2025|PSDN|EQUITY|1440000000|68|0|10320700|0|15000|165630518|0|922447|0|0|176888665|0|0|0|215100|330000|0|259400|0|0|804500
27-MAR-2025|PSGO|EQUITY|18850000000|163|0|693589000|0|0|109137500|0|0|0|0|802726500|0|400000000|0|1147223000|500050500|0|0|0|0|2047273500
27-MAR-2025|PSKT|EQUITY|10351231636|35|1100000|6560436748|0|0|3589215938|69444500|0|0|0|10220197186|0|100000|0|418900|3000|0|121828550|0|0|122350450
27-MAR-2025|PSSI|EQUITY|5417063153|362|0|2952114900|0|0|120823254|3485400|332|0|0|3076423886|0|2320992999|5155546|931321|622700|3033495|4362264|0|5540942|2340639267
27-MAR-2025|PTBA|EQUITY|11520659250|2520|425866413|223456809|99209339|6000000|1540901007|167370806|260137846|10067500|1962600|2734972320|6771500|57637155|195039859|52014593|5316100|462865064|80663067|6299700|284337392|1150944430
27-MAR-2025|PTDU|EQUITY|1500000000|14|0|475200010|0|0|399072209|0|0|2600|0|874274819|0|181|0|318800|406200|0|0|0|0|725181
27-MAR-2025|PTIS|EQUITY|550165300|216|12675100|5565000|0|0|23711300|0|0|0|0|41951400|0|1099500|0|594300|26511500|0|24229900|0|5613400|58048600
27-MAR-2025|PTMP|EQUITY|3169200000|55|0|229820000|0|0|625798200|0|0|0|0|855618200|0|0|0|4158600|321700|0|10977500|0|0|15457800
27-MAR-2025|PTMR|EQUITY|1907000000|130|0|258703500|0|0|169770700|0|0|0|0|428474200|0|0|0|5370900|1154900|0|0|0|0|6525800
27-MAR-2025|PTPP|EQUITY|6199897354|304|397997777|119287636|71161545|3500000|2244015991|23435393|28316071|26114562|2312192|2916141167|0|9751525|1235900|36655619|5450731|49010400|13396570|0|6307606|121808351
27-MAR-2025|PTPS|EQUITY|2167514856|71|0|127000|0|0|449329156|0|0|0|0|449456156|0|0|0|0|558700|0|0|0|0|558700
27-MAR-2025|PTPW|EQUITY|878187500|850|0|172125700|0|0|3507100|0|0|0|0|175632800|0|0|0|4100|600|0|0|0|0|4700
27-MAR-2025|PTRA|EQUITY|294443500|0|20|15877735|93175|0|83799663|0|640221|0|1382150|101792964|0|2622680|0|403350|349208|0|50100|0|0|3425338
27-MAR-2025|PTRO|EQUITY|10086050000|2440|9155500|7833223870|17294400|210000|1228013820|51744904|105156296|2255300|238300|9247292390|0|273409680|335900|80294700|17348200|22005000|352049640|46700|509790|745999610
27-MAR-2025|PTSN|EQUITY|5314344000|196|0|7000|0|0|418428474|0|5000|0|0|418440474|0|1323846300|0|562300|16878726|10028300|9087900|0|3000000|1363403526
27-MAR-2025|PTSP|EQUITY|220808000|675|6062500|81693066|0|0|3394100|0|1500|0|0|91151166|0|22020000|0|103437834|25000|0|25600|0|3929000|129437434
27-MAR-2025|PUDP|EQUITY|659120000|214|432394|304396958|0|1882|342953654|0|3704|0|0|647788592|0|0|0|200|44230|0|4070504|0|2996040|7110974
27-MAR-2025|PURA|EQUITY|6301930902|10|0|2761365680|0|0|3536307556|0|1900|10066|0|6297685202|0|0|0|400100|2545600|0|1300000|0|0|4245700
27-MAR-2025|PURE|EQUITY|1375181505|51|485600|376931830|650000|0|830513748|0|149282527|400000|3747800|1362011505|0|100|0|30000|817200|0|390500|0|0|1237800
27-MAR-2025|PURI|EQUITY|1000000000|191|0|0|0|0|66684700|0|0|0|0|66684700|0|0|0|1241400|130888100|0|1185800|0|0|133315300
27-MAR-2025|PWON|EQUITY|48159602400|340|1351813549|8411406728|159962715|80600|1426001241|1002433977|21894525|46704900|1414500|12421712735|19367700|493664664|1801473398|804142357|7820700|6173279476|353586965|758200|1178025141|10832118601
27-MAR-2025|PYFA|EQUITY|11236683094|176|572628400|679158511|0|0|2210482264|50315600|336238039|0|0|3848822814|0|6798360097|0|520922471|61228400|0|7288800|0|0|7387799768
27-MAR-2025|PZZA|EQUITY|3021875000|116|4079700|2002203050|0|0|210156900|0|1265119|1274000|0|2218978769|0|212866700|0|421690208|1547200|15917900|140258542|0|10615681|802896231
27-MAR-2025|RAAM|EQUITY|6813620000|286|1120000|691245600|0|0|5260645382|0|30928518|0|0|5983939500|0|402623000|0|195891000|9842100|48103300|166471100|0|6750000|829680500
27-MAR-2025|RAFI|EQUITY|3128140475|33|0|5651400|0|0|1291412774|0|1|0|0|1297064175|0|0|0|100|63900|13612300|0|0|0|13676300
27-MAR-2025|RAJA|EQUITY|4227082500|1970|11007100|2317715604|7065600|0|1659892996|35032900|2889562|97600|650000|4034351362|0|2781300|0|120360000|444500|9839000|9824338|0|49481500|192730638
27-MAR-2025|RALS|EQUITY|7096000000|352|1838800|1344848340|14674300|1965820|1077260471|4806500|10016489|35263125|255100|2490928945|0|11655900|39146500|16155102|3434400|83950800|31503433|0|194166180|380012315
27-MAR-2025|RANC|EQUITY|1564487500|426|300000|1497277225|0|0|65170275|0|500|0|0|1562748000|0|0|0|50900|217500|1296500|174600|0|0|1739500
27-MAR-2025|RATU|EQUITY|2715053800|4810|56000|2477567100|1624100|0|106426700|3668700|37855100|117200|300|2627315200|0|59106600|0|10160000|2634800|1150700|14586500|0|0|87638600
27-MAR-2025|RBMS|EQUITY|2656212826|26|124303000|178061501|507200|0|2194461360|156096669|38155|65000|0|2653532885|0|0|0|100|1085341|0|0|0|0|1085441
27-MAR-2025|RCCC|EQUITY|787500000|130|0|613620550|0|0|163071250|0|100|75|0|776691975|0|0|0|10387705|420320|0|0|0|0|10808025
27-MAR-2025|RDTX|EQUITY|268800000|12200|17900|464612|0|3044|267883752|0|1250|0|0|268370558|0|0|0|600|1000|133800|1100|0|0|136500
27-MAR-2025|REAL|EQUITY|6633610151|16|0|892983700|0|0|2029841651|0|20000|30500|0|2922875851|0|2496600|0|329800|1017700|0|454250200|0|0|458094300
27-MAR-2025|RELF|EQUITY|5727832195|19|0|3039451000|0|0|415012695|0|0|0|25100|3454488795|0|0|0|0|2623400|0|0|0|0|2623400
27-MAR-2025|RELI|EQUITY|1800000000|444|15271000|1629287845|0|0|53885755|0|101523800|0|0|1799968400|0|10100|0|800|0|0|20700|0|0|31600
27-MAR-2025|RGAS|EQUITY|1459234110|111|0|17919700|0|0|302000390|400000|120|0|0|320320210|0|391900|0|7949900|1228000|0|4344100|0|0|13913900
27-MAR-2025|RICY|EQUITY|641717510|50|0|125500|0|0|247349710|0|0|0|0|247475210|0|0|0|19642100|30364600|0|1100000|0|0|51106700
27-MAR-2025|RIGS|EQUITY|609130000|670|0|490604530|0|0|82649750|0|3078100|0|0|576332380|0|20000|0|9078700|402100|0|21008400|0|170|30509370
27-MAR-2025|RIMO|EQUITY|45080600000|50|4048103624|5742899326|42959270|150000|5142905847|10760354787|1417634640|6549251|8493651771|35655208516|2228700|2527619361|23294100|5062372639|9898957|553065300|9449000|0|235702041|8423630098
27-MAR-2025|RISE|EQUITY|10945000000|995|0|2470615200|0|0|29089000|0|398|0|0|2499704598|0|0|0|294341|1000|0|0|0|61|295402
27-MAR-2025|RMKE|EQUITY|4375000000|525|0|2133043000|0|0|789651400|39541100|186|0|0|2962235686|0|0|8863553|1163109|2491600|5935524|470413|0|26533115|45457314
27-MAR-2025|RMKO|EQUITY|1250000000|99|0|5304700|0|0|228657200|10558300|1205500|0|0|245725700|0|0|0|0|4274300|0|0|0|0|4274300
27-MAR-2025|ROCK|EQUITY|1435185100|370|0|284620300|0|0|777304398|0|112200|0|0|1062036898|0|0|0|100|0|0|0|0|0|100
27-MAR-2025|RODA|EQUITY|13592128209|40|75705309|14786335|4800095|0|12551435261|15365781|9309900|251919|78|12671654678|0|0|0|100|241519431|0|52900|0|678901100|920473531
27-MAR-2025|RONY|EQUITY|1250000000|2990|0|7688700|0|0|242101500|0|0|0|0|249790200|0|1000000000|0|209700|100|0|0|0|0|1000209800
27-MAR-2025|ROTI|EQUITY|6186488888|940|530200|2117649169|0|0|83145027|0|1901163|1266000|125088|2204616647|0|3201762961|197200|133959683|1444199|23572620|7623662|70000|87377139|3456007464
27-MAR-2025|RSCH|EQUITY|2650000000|332|0|254239900|0|0|226014400|0|33500000|0|0|513754300|0|1600|0|165800|39000|0|16039300|0|0|16245700
27-MAR-2025|RSGK|EQUITY|929675000|980|0|873433240|0|0|17595900|0|35987960|0|0|927017100|0|0|0|2647100|10800|0|0|0|0|2657900
27-MAR-2025|RUIS|EQUITY|770000000|138|0|254065450|0|0|336990275|0|0|0|0|591055725|0|0|2153000|2153660|166300|0|107820300|0|2499015|114792275
27-MAR-2025|RUNS|EQUITY|983557875|52|0|2703500|0|0|450307975|15158400|0|0|0|468169875|0|0|0|1329700|281800|0|762200|0|0|2373700
27-MAR-2025|RYAN|EQUITY|550060000|0|0|473884000|0|0|26100500|0|5872500|0|45000|505902000|0|0|0|0|0|0|43863000|0|0|43863000
27-MAR-2025|SAFE|EQUITY|615145012|220|0|313647540|0|127244|43902764|0|516046|0|0|358193594|0|17044|0|1107410|144200|0|5152938|0|228549829|234971421
27-MAR-2025|SAGE|EQUITY|8033527260|11|0|18716900|0|0|1903846210|458034800|50|2600|0|2380600560|0|150100|0|2380500|2096100|0|50000|0|0|4676700
27-MAR-2025|SAME|EQUITY|17155882545|302|237736688|15534765205|17965734|0|1194100343|109923050|33127908|0|0|17127618928|0|1936700|488800|2812917|115357|18698900|2955959|0|1254984|28263617
27-MAR-2025|SAMF|EQUITY|10250000000|334|0|1365528100|0|0|181637200|0|0|0|0|1547165300|0|0|0|245700|408200|0|2180800|0|0|2834700
27-MAR-2025|SAPX|EQUITY|833333300|374|0|388062900|0|0|37728700|0|0|0|0|425791600|0|370833300|0|35580200|113700|0|1014500|0|0|407541700
27-MAR-2025|SATU|EQUITY|1375000000|197|0|9|0|0|767816691|0|0|0|0|767816700|0|761600|0|20606900|1500|0|4563300|0|0|25933300
27-MAR-2025|SBAT|EQUITY|4752982978|1|0|702552100|0|0|2838505223|0|60014|500|0|3541117837|0|55982200|0|100|2378420|0|0|0|0|58360720
27-MAR-2025|SBMA|EQUITY|929926282|118|0|5500|0|0|277283828|0|154|0|0|277289482|0|0|0|100|0|0|2636700|0|0|2636800
27-MAR-2025|SCCO|EQUITY|822333600|2050|2080000|66347508|0|46800|37237124|28295300|3563660|0|1392000|138962392|0|800|0|34900|11400|952944|642400|0|259200|1901644
27-MAR-2025|SCMA|EQUITY|73970569505|200|1212927520|63243694745|227061425|0|4850575763|699648402|491433546|77508400|300000|70803149801|88200|128882986|480134528|258938700|19029810|893489231|236201748|0|1150653301|3167418504
27-MAR-2025|SCNP|EQUITY|2500000000|159|0|132294600|0|0|56095000|0|0|0|0|188389600|0|0|0|54800|5600|311550000|0|0|0|311610400
27-MAR-2025|SCPI|EQUITY|3600000|29000|0|50|0|0|5814|0|0|0|0|5864|0|3556336|0|0|0|0|0|0|0|3556336
