Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
31-JAN-2025|INRU|EQUITY|1388883283|452|528950|32500|0|22000|19915208|0|48138|0|0|20546796|0|48387|0|7544249|18350|0|32397281|0|1298519286|1338527553
31-JAN-2025|INTA|EQUITY|3343935022|13|0|712639821|199959300|0|1877732387|0|40674|0|0|2790372182|0|250000|0|50|181700|0|92|0|46576575|47008417
31-JAN-2025|INTD|EQUITY|591828000|200|1500|14125000|0|0|237619650|0|379500|4800|0|252130450|0|323942700|0|100|59200|0|50000|0|0|324052000
31-JAN-2025|INTP|EQUITY|3681231699|5875|225330216|347920644|21619605|260|96220798|46394539|50316|20769900|224300|758530578|3192250|2332527297|175073531|141900672|1128900|186125021|35434617|61400|38746908|2914190596
31-JAN-2025|INVS|EQUITY|9990273135|0|4106100|936230691|4489817|895000000|630700277|0|4892931|0|660258556|3135678372|4495634|1511604572|19773523|646872280|19732538|16929058|212856|155456|16545228|2236321145
31-JAN-2025|IOTF|EQUITY|5290298067|119|0|2338700|0|0|1064319667|0|0|0|0|1066658367|0|24600|0|35840900|313600|0|7460600|0|0|43639700
31-JAN-2025|IPAC|EQUITY|949868500|123|0|0|0|0|13146000|0|0|0|0|13146000|0|0|0|100|30159800|0|906562600|0|0|936722500
31-JAN-2025|IPCC|EQUITY|1818384820|750|7487000|106950300|4087100|0|331987600|149700|685200|8891400|0|460238300|0|1061900|0|29784800|84200|6439700|6624200|0|4914600|48909400
31-JAN-2025|IPCM|EQUITY|5284811100|266|269938500|581569200|869000|0|338144600|8398200|1672300|160000|0|1200751800|424000|310000|2521100|735900|10200|7895800|870600|0|1987100|14754700
31-JAN-2025|IPOL|EQUITY|6443379509|128|190000|1536795700|23353700|0|459973129|19613500|19183700|0|0|2059109729|0|400300|0|230678800|926900|0|327200|0|11614300|243947500
31-JAN-2025|IPPE|EQUITY|4600000000|14|0|2229780300|0|0|2365836595|0|33600|705|0|4595651200|0|275600|0|313000|2807900|0|952300|0|0|4348800
31-JAN-2025|IPTV|EQUITY|42197950841|22|27205900|27214172491|11430000|0|5716242207|206746800|573484300|0|0|33749281698|0|2276578565|0|1143000|2005200|0|2809113600|0|3359828778|8448669143
31-JAN-2025|IRRA|EQUITY|1600000000|400|136400|1423208375|57500|0|169370525|0|600|483300|0|1593256700|0|5743500|0|343600|594600|0|61600|0|0|6743300
31-JAN-2025|IRSX|EQUITY|5000356306|37|0|2180667800|0|0|779404406|0|100|0|0|2960072306|0|0|0|100|253900|0|30000|0|0|284000
31-JAN-2025|ISAP|EQUITY|4020095504|12|0|2157340911|0|0|1831896194|0|199|0|0|3989237304|0|4864700|0|100|793400|0|0|0|0|5658200
31-JAN-2025|ISAT|EQUITY|32250810957|2310|732593010|5805374948|94226202|10000|129244051|448853453|495444|16344000|50000|7227191108|101859795|563329368|453096108|319793624|3617200|1571723640|119265011|9685200|21876375322|25018745268
31-JAN-2025|ISEA|EQUITY|1390004553|66|0|0|0|0|289836453|0|0|0|0|289836453|0|0|0|0|168100|0|0|0|0|168100
31-JAN-2025|ISSP|EQUITY|7185992035|270|7350000|142765191|0|0|1683481489|20300000|31662202|0|0|1885558882|0|512793225|15591834|502803439|1248900|100435894|9692640|0|11366541|1153932473
31-JAN-2025|ITIC|EQUITY|940720000|252|0|3035400|0|0|159613200|0|0|0|0|162648600|0|0|0|100|111291200|0|120100|0|0|111411400
31-JAN-2025|ITMA|EQUITY|999053167|910|0|690638895|0|0|57151171|10000000|83398001|0|0|841188067|0|129054300|0|21537000|0|0|1503800|0|0|152095100
31-JAN-2025|ITMG|EQUITY|1129925000|25875|29141725|10739450|2114500|4100|156993500|2467311|1119898|131100|1500|202713084|1165480|24124152|30102463|13815470|200200|79655549|7993165|3173600|30910837|191140916
31-JAN-2025|ITTG|EQUITY|1379000000|0|0|2226000|0|0|277006750|0|184500|0|6812500|286229750|0|0|0|9357750|3627500|0|20358750|0|1059424750|1092768750
31-JAN-2025|JAKA|EQUITY|520012400|0|0|340026500|0|0|155320400|0|960000|0|157000|496463900|0|0|0|3717800|19424000|0|0|0|306700|23448500
31-JAN-2025|JARR|EQUITY|9230665050|314|0|251817350|0|0|962910850|0|10100|0|0|1214738300|0|200|0|6526200|811600|0|873700|0|0|8211700
31-JAN-2025|JASS|EQUITY|515835509|0|0|516333|0|0|37289|0|0|0|0|553622|0|256848297|0|0|0|0|0|0|0|256848297
31-JAN-2025|JAST|EQUITY|1082575738|62|0|220161120|0|0|476363082|0|50|0|0|696524252|0|4100300|0|2218800|59500|0|351660386|0|0|358038986
31-JAN-2025|JATI|EQUITY|3262520106|50|0|246692300|100000|0|376229206|0|0|0|0|623021506|0|1880000|0|22375700|1242900|0|4000000|0|0|29498600
31-JAN-2025|JAWA|EQUITY|16232951842|97|0|15761621527|0|0|238096215|0|100|0|0|15999717842|0|0|0|173298800|20305300|0|37220000|0|2409900|233234000
31-JAN-2025|JAYA|EQUITY|798499394|95|0|365685400|0|0|420979359|0|35|0|0|786664794|0|11661900|0|100|171100|0|1500|0|0|11834600
31-JAN-2025|JECC|EQUITY|756000000|605|132891500|358846500|17888000|0|25000300|0|26500|0|3272500|537925300|0|0|0|14330000|277000|0|39000|0|0|14646000
31-JAN-2025|JGLE|EQUITY|22581909405|7|25955400|9797472566|529297|0|3936047139|2246060993|189108969|438445|0|16195612809|0|10373026|0|5546402681|93809608|231757016|371555804|0|126240780|6380138915
31-JAN-2025|JIHD|EQUITY|2329040482|1300|5000|628179328|0|0|434122343|1013400|2149|0|0|1063322220|0|1480700|0|142576892|6621300|0|5168700|0|157806|156005398
31-JAN-2025|JKON|EQUITY|16308519860|80|0|10882514307|12547600|0|3558109740|0|365956210|426145328|0|15245273185|0|7850000|0|82904085|25604670|16725100|133449325|0|410709655|677242835
31-JAN-2025|JKSW|EQUITY|150000000|60|0|0|0|0|50124900|0|183000|0|0|50307900|0|0|0|0|70600|0|115000|0|0|185600
31-JAN-2025|JMAS|EQUITY|1000000000|147|6230117|6455452|98798|0|179525718|186281190|41527702|18400|579500000|999637377|0|0|0|42000|253223|0|67400|0|0|362623
31-JAN-2025|JPFA|EQUITY|11726575201|1995|224187600|196011965|40565500|1464125|696134316|219349787|4444850|2747705|142090|1385047938|8191087|7672462008|196230834|1308160883|2892395|834446373|109674318|735600|155949385|10288742883
31-JAN-2025|JRPT|EQUITY|13750000000|740|21012200|6751114100|45563200|12500|539415850|9926700|10527596|289606300|0|7667178446|0|791101|8380175|159832896|139750300|73344539|32973466|311700|2283477577|2698861754
31-JAN-2025|JSKY|EQUITY|2032540000|52|185000|103007839|1089000|0|1200914891|0|203384827|200100|413517933|1922299590|0|3405000|0|42601800|8779300|0|5454200|0|50000000|110240300
31-JAN-2025|JSMR|EQUITY|7257871200|4230|871233779|2655205|73703825|2000050|135283671|241542698|1023665|17252766|53081|1344748740|124097336|19305591|172663293|21221622|3792588|239073254|33309037|7340866|210809033|831612620
31-JAN-2025|JSPT|EQUITY|2318736000|21250|0|1182556569|0|1600000|337294863|0|9500|0|0|1521460932|0|561034446|0|44300|30200|0|0|0|213557597|774666543
31-JAN-2025|JTPE|EQUITY|6852050000|212|0|3135658100|0|0|1660923900|0|22902665|0|0|4819484665|0|1714628400|42370600|12752216|145215700|13948300|74138177|0|29511942|2032565335
31-JAN-2025|KAEF|EQUITY|5566585107|600|247530600|5827548|667100|0|302911764|6367400|130114|218900|0|563653426|0|459200|0|1052950|514600|0|774900|0|130031|2931681
31-JAN-2025|KARK|EQUITY|19324488028|0|0|2760430595|1550000|0|10138878811|0|478383500|0|2000000|13381242906|0|20036731|0|10600000|92178500|0|424600000|0|5393791891|5941207122
31-JAN-2025|KARW|EQUITY|587152700|1410|0|453819100|0|0|130793400|0|4000|0|0|584616500|0|823500|0|279300|82600|0|3000|0|0|1188400
31-JAN-2025|KAYU|EQUITY|665000000|18|0|254916879|0|0|358416021|0|100|0|1259700|614592700|0|828100|0|49442400|136800|0|0|0|0|50407300
31-JAN-2025|KBAG|EQUITY|7150002603|21|0|3973932700|0|0|3156754303|0|15000|98200|145000|7130945203|0|19100|0|5063100|13975200|0|0|0|0|19057400
31-JAN-2025|KBLI|EQUITY|4007235107|380|38244100|2042805556|32661900|24000|339383180|1207621000|240527|15045700|0|3676025963|0|100050|1179213|226086025|1563200|46833500|423731|0|9712705|285898424
31-JAN-2025|KBLM|EQUITY|1120000000|286|250500|789077700|0|29736000|74118020|0|73716100|0|69882400|1036780720|0|0|0|94600|185400|504100|0|0|0|784100
31-JAN-2025|KBLV|EQUITY|1742167907|86|0|1165965497|0|0|241914840|0|1177|0|30800|1407912314|0|22150180|0|104067600|456700|0|100|0|9304800|135979380
31-JAN-2025|KBRI|EQUITY|8687995734|50|131324|93843762|116650000|0|1574180946|176165600|4354950|0|6537394329|8502720911|0|0|0|3050000|4874750|0|1638900|0|273|9563923
31-JAN-2025|KDSI|EQUITY|1620000000|450|0|1358304200|0|0|243454600|0|218000|0|0|1601976800|0|0|0|400|4932800|305200|440000|0|0|5678400
31-JAN-2025|KDTN|EQUITY|1250023298|123|0|94826500|0|0|155091028|0|70|0|0|249917598|0|0|0|100|105600|0|0|0|0|105700
31-JAN-2025|KEEN|EQUITY|3666312500|635|0|1268414911|150000|0|1471183589|0|150000|0|0|2739898500|0|921221100|0|960700|367500|2742500|1122200|0|0|926414000
31-JAN-2025|KEJU|EQUITY|5624999999|735|0|4083184175|0|0|275368899|0|50|375|0|4358553499|0|0|0|138425|412950|191300|78825|0|1265625000|1266446500
31-JAN-2025|KETR|EQUITY|2841262838|171|0|230175719|0|0|239134124|0|0|0|0|469309843|0|0|0|196400|350200|0|0|0|0|546600
31-JAN-2025|KIAS|EQUITY|14929100000|19|42000|26000|56242250|13000|793736562|24640250|92000|104100|0|874896162|0|15000000|0|100|285200|0|883205|0|0|16168505
31-JAN-2025|KICI|EQUITY|276000000|125|600|4019600|0|3040|47494640|0|201108|40|0|51719028|0|3639600|0|1714700|1211240|168360|66800|0|0|6800700
31-JAN-2025|KIJA|EQUITY|20824888369|189|176574033|2225905186|450827741|138974|5518527996|1072293231|2810483|278750430|269643|9726097717|0|133198728|303870579|3714500893|58302054|644976417|124264658|0|627522606|5606635935
31-JAN-2025|KING|EQUITY|2600210377|192|0|123152000|0|0|395585217|0|60|0|0|518737277|0|0|0|1109600|363500|0|0|0|0|1473100
31-JAN-2025|KINO|EQUITY|1428571500|1210|0|1051937000|0|0|164851024|0|251|0|0|1216788275|0|400100|0|160646856|18300|55200|50662673|0|96|211783225
31-JAN-2025|KIOS|EQUITY|1075862960|50|38187900|459655424|0|0|456029436|67028600|150|0|0|1020901510|0|2037500|0|31132150|1300900|0|90900|0|20400000|54961450
31-JAN-2025|KJEN|EQUITY|500000000|177|0|2379400|0|0|139716800|29615300|0|0|500000|172211500|0|0|0|520800|14500|0|3200|0|0|538500
31-JAN-2025|KKES|EQUITY|1500000000|28|0|7600000|0|0|711920100|0|0|0|0|719520100|0|175800|0|100|304000|0|0|0|0|479900
31-JAN-2025|KKGI|EQUITY|5000000000|454|0|1523468153|156350|156225|474323213|0|1638560|548618|900025|2001191144|1009020|684746494|17479156|2029577139|20466770|5302757|14365395|0|21530924|2794477655
31-JAN-2025|KLAS|EQUITY|3644415975|116|0|615122157|0|0|289437886|0|224|83|0|904560350|0|0|0|3516174|922641|0|81|0|64|4438960
31-JAN-2025|KLBF|EQUITY|46875122110|1265|2167456100|29613034080|396147600|9667700|1535678331|1074641040|8323778|52685030|16216200|34873849859|157930305|284320139|1343030652|1113635479|2156730|5866392480|611435086|16990300|2529570540|11925461711
31-JAN-2025|KLIN|EQUITY|1307530330|166|0|2676600|0|0|1299521680|0|50|100|0|1302198430|0|200|0|3970100|1361600|0|0|0|0|5331900
31-JAN-2025|KMDS|EQUITY|800000000|585|0|611527011|0|0|138959389|0|0|0|0|750486400|0|916900|0|274600|47954000|348100|20000|0|0|49513600
31-JAN-2025|KMTR|EQUITY|8215366379|348|0|2471764474|0|0|73030418|0|3|0|0|2544794895|0|5134603987|0|535795400|22000|0|150000|0|97|5670571484
31-JAN-2025|KOBX|EQUITY|2272500000|171|21331600|2145517800|200000|0|84284600|0|0|12100000|0|2263434000|0|0|0|1581200|297300|0|2032700|0|5154800|9066000
31-JAN-2025|KOCI|EQUITY|4415593100|50|0|64900|0|0|889247400|0|0|0|0|889312300|0|0|0|23100|287700|0|0|0|0|310800
31-JAN-2025|KOIN|EQUITY|980843732|69|9|4425975|0|0|79574369|6999641|125|25|0|91000144|0|0|0|100|1002000|0|5000|0|0|1007100
31-JAN-2025|KOKA|EQUITY|2861333000|82|0|100|0|0|711056367|0|0|33|0|711056500|0|0|0|3993100|283400|0|0|0|0|4276500
31-JAN-2025|KONI|EQUITY|312000000|1305|12460000|58000|0|0|192563900|0|28000|0|0|205109900|0|0|0|4100|0|0|0|0|0|4100
31-JAN-2025|KOPI|EQUITY|697266668|770|0|566730861|0|0|44027148|0|32667565|0|0|643425574|0|52295001|0|69800|3100|0|0|0|600|52368501
31-JAN-2025|KOTA|EQUITY|10546185701|8|0|5954854335|0|0|3171218999|805581200|422449661|0|0|10354104195|0|0|0|2766400|75443031|0|4986200|0|108885875|192081506
31-JAN-2025|KPAL|EQUITY|1069009400|50|25583459|12253500|526594|0|652914754|224489693|16536400|678900|7406400|940389700|0|50000|0|0|136700|0|0|0|0|186700
31-JAN-2025|KPAS|EQUITY|768043253|62|0|2609100|0|0|763365378|0|102775|0|0|766077253|0|0|0|0|1894300|0|71700|0|0|1966000
31-JAN-2025|KPIG|EQUITY|97557129263|137|396438400|19143004680|1500922|0|5713287840|1125239700|11986559940|1400|0|38366032882|0|38299635391|4569300|563239400|16940500|316652900|1600340|0|19988458550|59191096381
31-JAN-2025|KRAH|EQUITY|971190000|436|0|165423700|0|0|55238200|0|0|0|119800|220781700|0|2813400|0|50044100|800|0|0|0|0|52858300
31-JAN-2025|KRAS|EQUITY|19346396900|114|353366854|78931749|141932130|500|2654499528|2605884|1822628|7154259|281658|3240595190|0|126357804|0|60040772|30889679|783700|252951656|0|42935431|513959042
31-JAN-2025|KREN|EQUITY|18208470100|8|2568845400|2459237266|517500|17490200|9870133750|0|3030429|1071700|0|14920326245|0|44344200|692500|551097451|241105400|1239400|1663611|0|49000959|889143521
31-JAN-2025|KRYA|EQUITY|1663943474|54|0|11955000|0|0|349303469|0|5|0|0|361258474|0|0|0|10100|573800|0|2101100|0|0|2685000
31-JAN-2025|KSIX|EQUITY|2137831800|272|0|1817595800|0|0|79411500|0|0|0|0|1897007300|0|70506100|0|186300|132100|0|0|0|170000000|240824500
31-JAN-2025|KUAS|EQUITY|1292808150|51|0|19347000|0|0|368015640|0|70|0|0|387362710|0|0|0|100|2872800|0|2000|0|0|2874900
31-JAN-2025|LABA|EQUITY|1103402553|280|0|804793922|0|0|285000831|0|0|50000|600|1089845353|0|0|0|1132400|12424800|0|0|0|0|13557200
31-JAN-2025|LABS|EQUITY|3950000000|128|0|224652600|650000|0|442990100|0|5500000|0|0|673792700|0|117646900|0|3851700|34708700|0|0|0|0|156207300
31-JAN-2025|LAJU|EQUITY|2149942974|50|0|1495000|0|0|689773274|0|100|400|0|691268774|0|100000|0|100|337300|8384300|12500|0|0|8834200
31-JAN-2025|LAND|EQUITY|2792620000|16|0|133185500|0|0|770512800|0|0|200|0|903698500|0|0|0|150100|186400|0|265000|0|0|601500
31-JAN-2025|LAPD|EQUITY|3966350139|23|19233800|858251236|0|0|1378453172|0|83200|0|900000|2256921408|0|1200000000|0|100|1122100|0|46300|0|508260231|1709428731
31-JAN-2025|LCGP|EQUITY|5630000914|114|350178364|475424218|583800510|0|797189097|2603236710|9215700|398989110|85772998|5303806707|0|61800000|0|65000107|145700|1783700|197464700|0|0|326194207
31-JAN-2025|LCKM|EQUITY|1000000000|272|0|872876800|0|0|3430900|0|0|0|0|876307700|0|4749800|0|1461000|117116500|0|365000|0|0|123692300
31-JAN-2025|LEAD|EQUITY|5799616328|93|0|1406373800|12992000|0|2551240780|86|219|0|0|3970606885|0|0|0|9682957|3227000|0|18512700|0|410567786|441990443
31-JAN-2025|LFLO|EQUITY|1307734937|106|0|223757800|0|0|83977037|0|0|0|0|307734837|0|0|0|100|0|0|0|0|0|100
31-JAN-2025|LIFE|EQUITY|2100000000|6250|99208400|314801676|0|0|867400|1217900|2347200|0|0|418442576|1680000000|1000000|0|453600|0|0|1400|0|102424|1681557424
31-JAN-2025|LINK|EQUITY|2863195484|2500|0|661985896|6900|0|10227210|29250254|123277|200|100|701593837|0|3407|0|2160418025|285900|0|894231|0|84|2161601647
31-JAN-2025|LION|EQUITY|520160000|870|0|0|0|0|26757400|0|400000|0|0|27157400|0|32700000|0|100|32384900|0|100|0|24000000|89085100
31-JAN-2025|LIVE|EQUITY|4593005014|214|0|3846655710|0|0|689158404|20000000|25000000|0|0|4580814114|0|0|0|32500|3058400|9100000|0|0|0|12190900
31-JAN-2025|LMAS|EQUITY|787851525|50|0|4874200|0|0|768529026|0|12226499|0|0|785629725|0|1200|0|70000|186150|0|1964100|0|0|2221450
31-JAN-2025|LMAX|EQUITY|650008775|31|0|0|0|0|194868625|0|50|0|0|194868675|0|0|0|32400|107700|0|0|0|0|140100
31-JAN-2025|LMPI|EQUITY|1008517669|129|0|132328931|0|0|373149775|0|1678|40|57901002|563381426|0|0|0|222400|17400|0|5977900|0|34|6217734
31-JAN-2025|LMSH|EQUITY|96000000|256|0|0|0|0|14132800|0|5500|0|0|14138300|0|4779500|0|64100|22037600|0|0|0|0|26881200
31-JAN-2025|LOPI|EQUITY|1100011289|49|0|321900|0|0|1093677489|0|0|0|0|1093999389|0|99100|0|1800|5911000|0|0|0|0|6011900
31-JAN-2025|LPCK|EQUITY|2679600000|510|1534400|43178239|153000|0|351665629|0|6365239|0|1329000|404225507|0|89255|1419090|2793839|5498300|7499140|4855382|0|1873012|24028018
31-JAN-2025|LPGI|EQUITY|3000000000|314|1783927000|690000000|0|0|54602500|0|20000000|0|0|2548529500|447000000|110000|0|848800|341000|0|2620700|0|0|450920500
31-JAN-2025|LPIN|EQUITY|425000000|384|0|348176400|0|0|73918700|0|0|0|0|422095100|0|0|0|51400|4200|0|1300|0|0|56900
31-JAN-2025|LPKR|EQUITY|70898018369|91|336722070|32076073954|6732660|618178|6490663447|60022150|16519398|332500|60020|38987744377|0|16119133044|270336968|7945803908|4549300|1414409998|2390536262|0|2733673914|30878443394
31-JAN-2025|LPLI|EQUITY|1170432803|284|125|667859796|333525|8582|254852443|0|54332|55|0|923108858|0|234688382|0|2522024|2318565|1526300|3329910|0|1390287|245775468
31-JAN-2025|LPPF|EQUITY|2259292880|1595|1928500|608849444|6214900|0|283522323|12803400|3465|1216020|0|914538052|0|758867502|18785361|59084602|6998400|38900421|127611329|14427000|319872429|1344547044
31-JAN-2025|LPPS|EQUITY|2588250000|56|0|1962994882|0|25600|514543486|0|434910|250|0|2477999128|0|11900|0|88347957|10792250|0|3138029|0|1293525|103583661
31-JAN-2025|LRNA|EQUITY|350000022|162|0|73964300|0|0|75407022|0|624500|0|0|149995822|0|0|0|100|4000|0|100|0|0|4200
31-JAN-2025|LSIP|EQUITY|6819963965|1040|759747200|51532300|74293750|3243510|1074941457|73050200|19251174|24334300|20100|2080413991|0|24360032|107662954|62025650|37071600|294212343|60138292|4686343|89745705|679902919
31-JAN-2025|LTLS|EQUITY|1560000000|1010|200|1081581800|0|51200|221623200|0|3028|1000|0|1303260428|206100|119241700|679472|90685500|15911000|920900|3193100|0|19713800|250551572
31-JAN-2025|LUCK|EQUITY|715749640|69|0|3054900|0|0|575015000|0|10000|0|0|578079900|0|115052540|0|16964900|61300|1100000|1701300|0|2789700|137669740
31-JAN-2025|LUCY|EQUITY|1514773893|129|0|882927342|0|1580000|603444251|0|26794200|0|0|1514745793|0|0|0|14600|13500|0|0|0|0|28100
31-JAN-2025|MABA|EQUITY|15365229912|50|734864726|3507942061|8855206|19900000|3591589291|4617789912|147367000|287800|2554310600|15182906596|0|776500|0|101283916|2152900|0|78000000|0|0|182213316
31-JAN-2025|MAGP|EQUITY|9000000004|50|5248000|6248768823|633218000|0|2004754836|50000000|4548445|200000|100000|8946838104|0|0|0|845500|51124100|0|1192300|0|0|53161900
31-JAN-2025|MAHA|EQUITY|16666000000|179|0|263489500|0|0|3848657100|27250000|640000|0|0|4140036600|0|17711600|0|4861700|404300|0|2985800|0|0|25963400
31-JAN-2025|MAIN|EQUITY|2238750000|785|12665500|43557600|1495800|0|329797386|5220200|2936980|368000|0|396041466|0|1437736844|4640800|135594257|206222447|13547361|26144175|793300|18029350|1842708534
31-JAN-2025|MAMI|EQUITY|12299317590|50|1037|1494907127|46545000|0|6484956301|0|1118089|0|209320000|8236847554|0|0|0|126309338|10234792|0|1163000|0|0|137707130
31-JAN-2025|MAMIP|EQUITY|6000000|600|0|147500|0|0|5392000|0|52000|0|0|5591500|0|0|0|0|1000|0|0|0|0|1000
31-JAN-2025|MANG|EQUITY|3812501632|83|0|0|0|0|3480785832|0|0|0|0|3480785832|0|0|0|62107400|1547900|0|8060500|0|0|71715800
31-JAN-2025|MANY|EQUITY|112460000|0|0|93946000|0|0|17584000|0|404500|494500|2500|112431500|0|0|0|0|25000|0|0|0|0|25000
31-JAN-2025|MAPA|EQUITY|28504000000|980|1108114300|30862100|144901100|0|267907401|501382100|9262328|13958600|0|2076387929|33713300|625511803|345277863|924295743|21842500|3110284519|238882566|28350985|1484461992|6812621271
31-JAN-2025|MAPB|EQUITY|2387922900|1200|0|116779400|0|0|16191867|0|0|0|0|132971267|0|73300|0|3933400|2400800|0|76358500|0|480985633|563751633
31-JAN-2025|MAPI|EQUITY|16600000000|1285|1038250100|8541975100|120195200|0|145104074|364230285|753756|11822100|179200|10222509815|15216400|1230202636|649807954|585579035|3580700|2757173240|162706060|34119500|939104660|6377490185
31-JAN-2025|MARI|EQUITY|5252644000|50|95000|3067172891|485500|0|2112402509|18865600|0|388200|0|5199409700|0|1800200|0|50441800|692300|0|300000|0|0|53234300
31-JAN-2025|MARK|EQUITY|3800000310|955|1181300|1372027009|0|0|286996100|2946200|1041870|0|0|1664192479|0|5635200|41558600|230427900|149723357|10233919|16011588|0|233377084|686967648
31-JAN-2025|MASA|EQUITY|9182946945|6200|0|1088550|0|0|30059155|0|349|0|0|31148054|0|9150175702|0|580704|621600|0|420400|0|485|9151798891
31-JAN-2025|MASB|EQUITY|1402010763|3640|0|239215000|0|0|47627163|0|0|0|0|286842163|0|28557000|0|11600|0|0|63250000|0|0|91818600
31-JAN-2025|MAXI|EQUITY|9610081860|52|0|7680296300|0|0|1928082760|0|0|0|0|9608379060|0|0|0|324800|1378000|0|0|0|0|1702800
31-JAN-2025|MAYA|EQUITY|26167857730|206|2|6070201|0|0|1249451446|3086910|438130|0|121|1259046810|2269333576|114952462|357400|6787938|1320550|41778474|1244853|0|4066276668|6502051921
31-JAN-2025|MBAP|EQUITY|1227271952|2360|0|478756060|0|0|65673154|31900|456|7000|800|544469370|102500|16200|516344|50897756|77946|526061|5244|73896|4677943|56893890
31-JAN-2025|MBMA|EQUITY|107995419900|382|871990300|72389489818|124897750|0|11876057482|1063785660|367846266|25432700|0|86719499976|2264600|7151296877|120884700|1856115891|72609100|321449154|1387105640|320500|2214813462|13126859924
31-JAN-2025|MBSS|EQUITY|1750026639|1020|32700|1543759400|0|0|182311467|361100|102|5200|0|1726469969|246260|91|1382009|1631956|16089600|1126967|0|0|3079787|23556670
31-JAN-2025|MBTO|EQUITY|1070000000|92|0|39227200|2832000|0|265317400|0|37080600|0|20000|344477200|0|2119000|0|5921100|10400|0|89600|0|2382700|10522800
31-JAN-2025|MCAS|EQUITY|867933300|995|2519500|391366400|43800|0|125222077|10914700|86372223|0|0|616438700|0|100075800|0|58222600|63279900|61000|22216|0|29833084|251494600
31-JAN-2025|MCOL|EQUITY|3555560000|5100|0|201103500|0|0|148248600|0|287|0|0|349352387|0|488177|2446189|3943|11800|637760|2916|13107|2603721|6207613
31-JAN-2025|MCOR|EQUITY|37919730514|73|1723775428|157040403|14700000|0|6196278584|0|2988804|203200|0|8094986419|0|22751563707|0|1688998784|5760469|46374200|3119289156|0|7536100|27619522416
31-JAN-2025|MDIA|EQUITY|39215538400|19|37728000|18386063600|0|0|1864694900|100|441159000|0|0|20729645600|0|666999000|0|28600700|11017200|80594300|17652386900|0|46169700|18485767800
31-JAN-2025|MDIY|EQUITY|25190392000|1675|129234900|401400|8316300|0|578109500|53397200|0|917100|0|770376400|13067000|22266099900|180290600|486995600|345708400|280636500|28169300|0|819048300|24420015600
31-JAN-2025|MDKA|EQUITY|24472983771|1565|1708561889|10944188595|171427687|0|4106461103|470983742|61566708|26302783|1190705|17490683212|62213663|1885923930|498003265|717715726|273069560|1050395926|207361519|5167138|1309198432|6009049159
31-JAN-2025|MDKI|EQUITY|2530150002|169|0|74974180|0|0|285607581|13472700|240|0|60|374054761|0|0|0|1500|4760|4996200|67217780|0|0|72220240
31-JAN-2025|MDLN|EQUITY|12533067322|53|525800|3127045485|39600|200|4233382810|69202974|1955035309|254800|144578596|9530065574|0|1128490249|0|837881295|4546800|5400|1569552|0|1026949150|2999442446
31-JAN-2025|MDRN|EQUITY|7632167798|7|125000|1336688877|0|693000|4091518348|184042352|120796|0|4000000|5617188373|0|604055900|0|602472118|18192850|0|49796650|0|9923152|1284440670
31-JAN-2025|MEDC|EQUITY|25136231252|1080|767898928|13142415427|124725566|4452000|1851727565|578941801|25882348|31003057|1269633|16528316325|14435866|6936065198|558157919|54855082|35344695|608735957|109732319|26171400|180313491|8523811927
31-JAN-2025|MEDS|EQUITY|1562500000|50|0|1850500|0|0|1558084300|0|0|0|0|1559934800|0|0|0|118700|1640600|0|805900|0|0|2565200
31-JAN-2025|MEGA|EQUITY|11740923365|3800|1135860970|10045718364|0|0|23440079|6151000|600370|0|0|11211770783|0|522663886|0|32274|6173002|0|263407|0|20013|529152582
31-JAN-2025|MEJA|EQUITY|1917500000|372|0|1900|0|0|394003300|0|0|15573800|0|409579000|0|511700|0|66440700|261500|0|3207100|0|0|70421000
31-JAN-2025|MENN|EQUITY|1434052006|36|0|5000000|0|0|1418745914|0|67|25|0|1423746006|0|0|0|100|10305900|0|0|0|0|10306000
31-JAN-2025|MERK|EQUITY|448000000|3510|0|273300|80400|8000|37104080|0|1177100|0|0|38642880|0|56775420|0|5208600|2167400|189200|36400|0|9671100|74048120
31-JAN-2025|META|EQUITY|17710708194|238|0|17445238986|0|0|264924749|200|125172|0|50|17710289157|0|0|0|343400|73000|0|0|0|2637|419037
31-JAN-2025|MFIN|EQUITY|2676887872|3400|8018602|909180|0|267703000|10651314|0|17|0|0|287282113|0|0|0|2389604770|714|0|236|0|39|2389605759
31-JAN-2025|MFMI|EQUITY|757581000|1300|0|29400|0|0|3963600|0|0|0|0|3993000|0|752632700|0|200|182100|760000|13000|0|0|753588000
31-JAN-2025|MGLV|EQUITY|1904883411|81|0|147200|0|0|404600611|0|0|0|0|404747811|0|0|0|100|135500|0|0|0|0|135600
31-JAN-2025|MGNA|EQUITY|3410477164|15|5513700|2665034623|0|0|215829641|102500000|70500000|0|0|3059377964|0|170000000|0|100|1099100|0|0|0|180000000|351099200
31-JAN-2025|MGRO|EQUITY|3554445700|685|0|2034614400|0|0|465232628|0|72|0|0|2499847100|0|810043900|0|19210800|47587300|0|1756500|0|176000000|1054598500
