Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
28-FEB-2025|NASA|EQUITY|11004929322|16|311234528|7593889200|288676|0|1266089964|1668160254|164880640|40400|0|11004583662|0|0|0|5064|279100|0|61400|0|96|345660
28-FEB-2025|NASI|EQUITY|807400000|67|0|9370000|0|0|230557700|0|0|0|0|239927700|0|0|0|100|71200|0|1000|0|0|72300
28-FEB-2025|NATO|EQUITY|8001111504|156|1313705950|3964333986|31745000|0|233153304|1057230700|53500000|0|0|6653668940|0|421154978|0|925926886|355000|0|5700|0|0|1347442564
28-FEB-2025|NAYZ|EQUITY|2550011472|74|0|2283152000|0|0|266169772|0|0|0|0|2549321772|0|0|0|474000|215700|0|0|0|0|689700
28-FEB-2025|NCKL|EQUITY|63098600000|595|486013400|2186953500|116503000|0|1342106800|481226476|3451683|29687800|900000|4646842659|12894918|85930500|71404600|1828233370|1783800|366566586|115991891|7989200|2747520476|5238315341
28-FEB-2025|NELY|EQUITY|2350000000|384|0|28256400|0|0|250494900|0|0|0|0|278751300|0|90813300|0|1071500|1027500|0|1763900|0|923700|95599900
28-FEB-2025|NEST|EQUITY|4112500000|476|0|379695600|0|0|3411190500|0|0|0|0|3790886100|0|209656200|0|43213400|56778100|0|11966200|0|0|321613900
28-FEB-2025|NETV|EQUITY|41360517722|157|0|7501376053|0|0|533252053|0|5050|0|0|8034633156|0|0|0|46525800|660450|11054600|157756550|0|0|215997400
28-FEB-2025|NFCX|EQUITY|666667500|1290|8943600|496343200|22100|206000|92320300|11941800|5592400|0|0|615369400|0|11169400|0|39195300|5500|0|167900|0|760000|51298100
28-FEB-2025|NICE|EQUITY|6082020000|280|0|5303297400|6000|0|165056600|0|12000|0|0|5468372000|0|29500|0|20909500|2129100|3937400|1642500|0|585000000|613648000
28-FEB-2025|NICK|EQUITY|651150000|695|0|521359000|0|0|40137200|0|0|0|0|561496200|0|0|0|31500100|0|0|58153700|0|0|89653800
28-FEB-2025|NICL|EQUITY|10635644907|258|0|53310300|0|0|2901968907|958600|257|100|0|2956238164|0|2567600|0|3056341|360100|9650900|231700|0|1040102|16906743
28-FEB-2025|NIKL|EQUITY|2523350000|224|262182600|7335088|0|0|163482089|187043377|100|0|30000|620073254|0|1392070300|0|471000|598496|0|3040800|0|0|1396180596
28-FEB-2025|NINE|EQUITY|2157000000|244|0|2201476|0|0|2004418666|0|0|200|0|2006620342|0|100000|0|5700|4410800|145863158|0|0|0|150379658
28-FEB-2025|NIPS|EQUITY|1635333332|282|126496689|579447579|0|0|255635170|576100|265269546|0|977611|1228402695|0|279888957|0|41504000|1178680|12683500|488000|0|4181500|339924637
28-FEB-2025|NIRO|EQUITY|22198871804|130|1641196100|721041447|0|0|310154144|2593152900|153030412|0|0|5418575003|0|944400|0|26447180|3600|31108700|16689024153|0|32768768|16780296801
28-FEB-2025|NISP|EQUITY|22945296972|1265|15268200|973154656|107400|946436|1276501449|35240736|53002187|0|0|2354221064|0|19866621960|33265441|31171137|7850786|345148848|37932520|0|29442797|20351433489
28-FEB-2025|NOBU|EQUITY|7478443899|580|0|5949276892|0|0|356861256|0|370|0|0|6306138518|0|12177544|0|514504661|7402500|9361660|553610296|0|464281|1097520942
28-FEB-2025|NPGF|EQUITY|3240235840|28|0|2594097240|0|0|645929200|0|0|0|0|3240026440|0|200|0|129100|80100|0|0|0|0|209400
28-FEB-2025|NRCA|EQUITY|2496258344|314|4535000|1853027900|4377400|0|336786044|0|330180|0|0|2199056524|0|2000000|0|1338800|582900|4715600|65169500|0|20020|73826820
28-FEB-2025|NSSS|EQUITY|23801568645|294|162500000|14850870350|4020000|0|7120110434|327869600|50|0|777393400|23242763834|0|171625150|0|23034100|8445100|0|4941800|0|350758661|558804811
28-FEB-2025|NTBK|EQUITY|2700064877|50|0|1401730800|0|0|1294664827|0|50|0|100|2696395777|0|0|0|3530000|139100|0|0|0|0|3669100
28-FEB-2025|NUSA|EQUITY|7700000148|50|328104990|260255100|4967234|0|2073271027|1240531797|468271000|200|2927061900|7302463248|0|1000|0|4720700|1249700|0|1965500|0|0|7936900
28-FEB-2025|NZIA|EQUITY|2197540705|59|15000|284229600|9600|0|174161405|3105800|0|2400|0|461523805|0|8200|0|5200|2500|0|0|0|1000|16900
28-FEB-2025|OASA|EQUITY|6347220000|125|0|1653030811|0|0|4330357284|0|88614638|0|0|6072002733|0|141074100|0|66754097|24500|0|114570|0|67250000|275217267
28-FEB-2025|OBAT|EQUITY|600000000|565|0|100|0|0|591656200|0|0|0|2800|591659100|0|0|0|7047200|96100|0|1197600|0|0|8340900
28-FEB-2025|OBMD|EQUITY|805992931|182|0|31243300|0|0|283657431|0|278600|0|500|315179831|0|0|0|100|7000|0|6000|0|0|13100
28-FEB-2025|OCAP|EQUITY|273200000|159|0|15940100|0|0|134296200|0|0|0|10000|150246300|0|0|0|0|1200|0|122948000|0|0|122949200
28-FEB-2025|OILS|EQUITY|454056563|87|0|16548700|0|0|153364488|0|75|0|0|169913263|0|0|0|200|5700|0|0|0|0|5900
28-FEB-2025|OKAS|EQUITY|2373449165|97|0|1071131946|0|0|427868417|0|720|0|0|1499001083|0|194996613|0|71454371|322320|0|153100|0|290|266926694
28-FEB-2025|OLIV|EQUITY|1900073314|20|0|0|0|0|399263514|0|0|0|0|399263514|0|1000|0|100|808700|0|0|0|0|809800
28-FEB-2025|OMED|EQUITY|27058850000|164|0|1868835700|0|0|517689300|21096000|280|0|0|2407621280|0|0|10469197|701964100|207900|0|0|0|938587523|1651228720
28-FEB-2025|OMRE|EQUITY|2945211000|428|0|1606794150|0|10000|5747486|0|500|0|0|1612552136|0|1321247472|0|1080695|13800|0|6600|0|0|1322348567
28-FEB-2025|OPMS|EQUITY|1000000000|50|0|204509000|0|0|195320200|0|0|0|0|399829200|0|0|0|100|170100|0|0|0|600|170800
28-FEB-2025|PACK|EQUITY|1597398988|2190|0|848947600|0|0|748059908|0|80|0|0|1597007588|0|0|0|41900|349500|0|0|0|0|391400
28-FEB-2025|PADA|EQUITY|3150000000|12|0|600000|0|0|1259840600|0|0|0|0|1260440600|0|0|0|3834000|272600|0|0|0|0|4106600
28-FEB-2025|PADI|EQUITY|11307246524|24|70776129|1624021706|665981|0|8834369301|590402094|52990820|27529944|6376954|11207132929|0|6891460|0|200|9959275|0|80|0|7880|16858895
28-FEB-2025|PAFI|EQUITY|1611067000|0|0|5128500|0|0|306000|0|1000|0|0|5435500|0|98589490|0|0|0|0|0|0|0|98589490
28-FEB-2025|PALM|EQUITY|15773797158|302|1287500|9464840131|0|0|5463480527|0|0|0|0|14929608158|0|30904224|0|4108629|754133120|0|600000|0|54443027|844189000
28-FEB-2025|PAMG|EQUITY|3125000000|52|0|49031500|0|0|2968861600|0|0|0|0|3017893100|0|0|0|4439400|2667500|0|0|0|0|7106900
28-FEB-2025|PANI|EQUITY|16883595500|11000|27454100|450729235|10364200|0|515413095|23764449|19762324|376565|140000|1048003968|1590704|544743027|0|8272164|235000|8570177|503531276|54600|12149084|1079146032
28-FEB-2025|PANR|EQUITY|1387500000|840|0|945305532|0|0|437330355|197300|1100077|0|0|1383933264|0|700|0|1752636|426400|221000|657000|0|509000|3566736
28-FEB-2025|PANS|EQUITY|720000000|1450|0|236457550|0|51200000|232356666|18605260|8573058|0|0|547192534|0|439200|0|1467066|246700|10260700|2395500|0|398300|15207466
28-FEB-2025|PART|EQUITY|2720000000|84|0|213771100|0|0|383390400|0|13555000|0|0|610716500|0|0|0|2322600|25600|0|66935300|0|0|69283500
28-FEB-2025|PBID|EQUITY|7500000000|525|0|5605044600|0|0|1881835000|0|0|400|0|7486880000|0|1009348|1888400|2365700|155600|1470300|5270400|256000|704252|13120000
28-FEB-2025|PBRX|EQUITY|21482028246|23|69800|7987269635|59500|0|7428584932|36799000|50864323|12707|0|15503659897|0|3870738600|0|1311241464|654547295|125000000|108900|0|90|5961636349
28-FEB-2025|PBSA|EQUITY|3000000000|322|0|2557903500|0|0|172631900|0|0|0|0|2730535400|0|0|0|247935600|23000|0|21506000|0|0|269464600
28-FEB-2025|PCAR|EQUITY|1166666700|50|342724368|98669401|14729213|0|376420640|329174740|3638919|64255|57|1165421593|0|0|0|932200|301107|0|11800|0|0|1245107
28-FEB-2025|PDES|EQUITY|715000000|226|0|644454300|0|0|70532900|0|0|0|0|714987200|0|0|0|100|12700|0|0|0|0|12800
28-FEB-2025|PDPP|EQUITY|3061341438|535|0|96472024|0|0|2370682996|0|100000323|105|0|2567155448|0|0|0|4281197|489904768|0|25|0|0|494185990
28-FEB-2025|PEGE|EQUITY|2833417056|100|0|621659800|0|0|1159036706|1079400|0|0|0|1781775906|0|1048786700|0|2153000|0|0|0|0|701400|1051641100
28-FEB-2025|PEHA|EQUITY|840000000|278|0|476905560|0|0|339027640|0|0|100|371100|816304400|0|0|0|41300|32000|0|61900|0|0|135200
28-FEB-2025|PEVE|EQUITY|1765625000|294|0|925216400|0|0|83082100|41492100|0|0|0|1049790600|0|0|0|810000|29000|1495400|1000000|0|0|3334400
28-FEB-2025|PGAS|EQUITY|24241508196|1505|1660830458|119407100|127625600|2500000|2308618468|549326019|446673533|26040400|213600|5241235178|103741548|577903935|959637385|531650799|4475600|1475356483|265346071|130847260|1142143681|5191102762
28-FEB-2025|PGEO|EQUITY|41508024149|875|397200800|2089274100|39668900|0|696050796|258747883|4354679|7247200|16500|3492560858|0|6528929400|88250|81114511|6255200|73460606|140306744|0|139166580|6969321291
28-FEB-2025|PGJO|EQUITY|795859095|118|0|404579650|0|0|328835555|8000000|40|0|0|741415245|0|0|0|100|0|0|225000|0|0|225100
28-FEB-2025|PGLI|EQUITY|488000000|149|0|257573813|0|0|228167887|0|2099500|0|0|487841200|0|158700|0|100|0|0|0|0|0|158800
28-FEB-2025|PGUN|EQUITY|5737848882|500|0|1268452050|0|0|72078950|0|0|0|0|1340531000|0|0|0|100|31400|0|0|0|0|31500
28-FEB-2025|PICO|EQUITY|568375000|111|0|392590403|16100|0|162666775|0|5519000|0|6000|560798278|0|227000|0|43500|345922|879500|29300|0|0|1525222
28-FEB-2025|PIPA|EQUITY|3425041982|17|0|23650000|0|0|1053968422|0|7060060|0|0|1084678482|0|135300000|0|4674600|388900|0|0|0|0|140363500
28-FEB-2025|PJAA|EQUITY|1599999998|525|0|6641300|0|0|113689800|8704500|10000|100|0|129045700|0|2104000|0|7590600|26100|4611900|5534600|0|11087100|30954300
28-FEB-2025|PKPK|EQUITY|1200000000|690|0|916054518|0|0|277393682|0|500|0|0|1193448700|0|0|0|1668800|20100|0|0|0|4862400|6551300
28-FEB-2025|PLAN|EQUITY|896709596|35|0|971200|0|0|261080196|0|100|500|0|262051996|0|9639500|0|100|0|0|18000|0|0|9657600
28-FEB-2025|PLAS|EQUITY|1184200000|50|37142848|84896991|0|13923300|203123376|160196760|28587500|0|35062335|562933110|0|0|0|161300140|7250|10000000|2243600|0|60193000|233743990
28-FEB-2025|PLIN|EQUITY|3550000000|2510|35073700|3456338900|0|54900|29194300|0|3483500|0|0|3524145300|0|1500|0|992100|16800|341300|3268100|0|705900|5325700
28-FEB-2025|PMJS|EQUITY|13755600000|115|286114000|589750000|0|0|351776900|0|0|0|0|1227640900|0|4676904000|0|377200|168400|3522100|5400|0|0|4680977100
28-FEB-2025|PMMP|EQUITY|2588300000|61|0|1118581964|0|0|1464358236|0|900|0|0|2582941100|0|898800|0|1720300|106900|2632900|0|0|0|5358900
28-FEB-2025|PNBN|EQUITY|24087645998|1290|124182008|1078184947|131861401|6170234|719243452|189906597|78032951|363148|81974|2328026712|72601|9406791272|30980673|855493551|16786702|244731158|69661119|158600|230403906|10855079582
28-FEB-2025|PNBS|EQUITY|38813641319|50|0|32551800|4629200|5882980781|2819123970|74|15000161|500100|4216700|8759002786|0|0|0|6929254271|7028100|10700000|311700|0|0|6947294071
28-FEB-2025|PNGO|EQUITY|781250000|1750|0|0|0|0|781086900|0|0|0|0|781086900|0|0|0|800|162300|0|0|0|0|163100
28-FEB-2025|PNIN|EQUITY|4068323920|835|120300|124821240|245129942|0|913827078|293900|15452143|36960|0|1299681563|0|1789700|6321060|37748180|16840070|27319731|20569655|17999900|285616273|414204569
28-FEB-2025|PNLF|EQUITY|32022073293|310|279337200|5143815812|69961064|0|3913851819|641329658|171517048|12270264|0|10232082865|9718644|500083839|342056921|2204269174|42189766|1249889674|264915831|0|372616099|4985739948
28-FEB-2025|PNSE|EQUITY|797813496|420|0|645754900|0|89990|141621866|0|46941|0|0|787513697|0|0|0|39500|322015|0|5856768|0|1013520|7231803
28-FEB-2025|POLA|EQUITY|3351075600|12|256228000|2558761434|77459|0|329669963|202761707|18|97049|3324500|3350920130|0|0|0|2200|153269|0|0|0|0|155469
28-FEB-2025|POLI|EQUITY|2010526400|760|0|860111100|0|0|1149414500|0|0|0|0|2009525600|0|0|0|800|0|0|0|0|0|800
28-FEB-2025|POLL|EQUITY|8318823600|112|0|7682024600|0|0|59101300|0|679|0|0|7741126579|0|0|0|502681389|31100|44400|3410090|0|530042|506697021
28-FEB-2025|POLU|EQUITY|750000000|4320|0|748717100|0|0|1122900|0|0|0|0|749840000|0|0|0|119900|100|0|0|0|0|120000
28-FEB-2025|POLY|EQUITY|2313113365|15|18|71932570|23010200|0|615634930|0|109103|100000|193000|710979821|0|1497693966|0|24802552|7010450|0|2940514|0|680374|1533127856
28-FEB-2025|POOL|EQUITY|2341366264|50|178816675|177530540|12072290|0|883612168|263726660|90227321|1035284|638569024|2245589962|126800|20574679|264200|4023500|318279|42624400|0|0|5546900|73478758
28-FEB-2025|PORT|EQUITY|2813941985|840|0|833625873|0|0|6429900|0|0|0|0|840055773|0|1829484412|0|4073100|21500|0|140275000|0|32200|1973886212
28-FEB-2025|POSA|EQUITY|8388870206|50|109824293|3050140700|1662647|0|764796715|737332351|997640500|100000|82601200|5744098406|0|650000|0|500000|4751800|0|0|0|0|5901800
28-FEB-2025|POWR|EQUITY|16087156000|640|36278800|14057042340|1736300|2500000|946333783|20033500|7193258|4719500|0|15075837481|0|120010100|18559117|289415467|109323000|396051800|66642635|0|11316400|1011318519
28-FEB-2025|PPGL|EQUITY|771178020|101|0|70000|0|0|770459020|0|0|0|0|770529020|0|0|0|100|148900|0|0|0|0|149000
28-FEB-2025|PPRE|EQUITY|10224271000|51|391343400|191291106|12827945|23600000|1001147038|53909288|6807100|156259832|477231979|2314417688|0|268400|0|5455900|1948612|27986500|1143900|0|0|36803312
28-FEB-2025|PPRI|EQUITY|1075027288|234|0|3032200|0|0|1070388748|0|0|40|0|1073420988|0|0|0|1524000|82300|0|0|0|0|1606300
28-FEB-2025|PPRO|EQUITY|61675671883|21|8868906143|58165765|276260448|0|10891032161|538178509|670854232|87768800|52044824|21443210882|0|42503|0|110943734|14818783|0|1168848|0|2200013|129173881
28-FEB-2025|PRAS|EQUITY|701043478|97|0|842000|0|0|33540900|0|51500|0|0|34434400|0|0|0|100|75700|0|100|0|0|75900
28-FEB-2025|PRAY|EQUITY|13959422300|630|0|2423506376|84000|0|209484000|0|0|0|0|2633074376|0|4180222224|0|658898233|12200|0|0|0|0|4839132657
28-FEB-2025|PRDA|EQUITY|937500000|2420|29579101|7304600|1197300|0|67702025|53974500|755261|0|0|160512787|0|4103800|22586200|23648000|13900|41446700|4758553|2260560|115669500|214487213
28-FEB-2025|PRIM|EQUITY|3393434905|56|0|21867800|0|0|1106064405|44558600|577000|0|0|1173067805|0|0|0|2884400|179000|24422300|801400|0|0|28287100
28-FEB-2025|PSAB|EQUITY|26460000000|250|500000|8442700|0|0|26256953700|87453300|1036171|1000000|260000|26355645871|0|1845357|3153300|16605457|1827800|80000000|583900|0|338315|104354129
28-FEB-2025|PSDN|EQUITY|1440000000|82|0|10221600|0|15000|165729618|0|922447|0|0|176888665|0|0|0|215100|330000|0|259400|0|0|804500
28-FEB-2025|PSGO|EQUITY|18850000000|173|0|693589000|0|0|109283100|0|0|0|0|802872100|0|400000000|0|1147077400|500050500|0|0|0|0|2047127900
28-FEB-2025|PSKT|EQUITY|10351231636|38|1100000|6560436748|0|0|3589215938|69444500|0|0|0|10220197186|0|100000|0|418900|3000|0|121828550|0|0|122350450
28-FEB-2025|PSSI|EQUITY|5417063153|372|0|2951263700|0|0|120471754|3835600|883832|0|0|3076454886|0|2320992999|5155546|899321|622700|3034495|4362264|0|5540942|2340608267
28-FEB-2025|PTBA|EQUITY|11520659250|2590|431416973|223217709|100830439|6000000|1516866507|170188486|260761534|9923900|907500|2720113048|6771500|57634941|205205559|53875172|5232100|455130539|83212057|6299700|292442134|1165803702
28-FEB-2025|PTDU|EQUITY|1500000000|16|0|475200010|0|0|399072209|0|0|2600|0|874274819|0|181|0|318800|406200|0|0|0|0|725181
28-FEB-2025|PTIS|EQUITY|550165300|232|12675100|5565000|0|0|23711300|0|0|0|0|41951400|0|1099500|0|594300|26511500|0|24229900|0|5613400|58048600
28-FEB-2025|PTMP|EQUITY|3169200000|51|0|229979600|0|0|626000800|0|0|0|0|855980400|0|0|0|3796400|321700|0|10977500|0|0|15095600
28-FEB-2025|PTMR|EQUITY|1907000000|133|0|258703500|0|0|169588200|0|0|0|0|428291700|0|0|0|5553400|1154900|0|0|0|0|6708300
28-FEB-2025|PTPP|EQUITY|6199897354|230|398013577|125633336|71238945|3500000|2117459991|22161140|148333561|28697862|2312192|2917350604|0|11125497|1235900|31352496|5294231|52903114|12380070|0|6307606|120598914
28-FEB-2025|PTPS|EQUITY|2167514856|72|0|127000|0|0|449329156|0|0|0|0|449456156|0|0|0|0|558700|0|0|0|0|558700
28-FEB-2025|PTPW|EQUITY|878187500|830|0|172125700|0|0|3509700|0|0|0|0|175635400|0|0|0|1500|600|0|0|0|0|2100
28-FEB-2025|PTRA|EQUITY|294443500|0|20|15877735|93175|0|83799663|0|640221|0|1382150|101792964|0|2622680|0|403350|349208|0|50100|0|0|3425338
28-FEB-2025|PTRO|EQUITY|10086050000|3150|6908200|7628950470|18819100|210000|1255084720|69597080|125509510|2326500|258900|9107664480|0|370037880|156300|71890310|21535100|18333000|402843440|46700|784790|885627520
28-FEB-2025|PTSN|EQUITY|5314344000|234|0|7000|0|0|418703174|0|5000|0|0|418715174|0|1323846300|0|418800|16878726|10028300|8956700|0|3000000|1363128826
28-FEB-2025|PTSP|EQUITY|220808000|720|6062500|81693066|0|0|3421100|0|1500|0|0|91178166|0|22020000|0|103410834|25000|0|25600|0|3929000|129410434
28-FEB-2025|PUDP|EQUITY|659120000|200|432394|304396958|0|1882|342896804|0|3654|0|0|647731692|0|0|0|57100|44230|0|4070504|0|2996040|7167874
28-FEB-2025|PURA|EQUITY|6301930902|12|0|2757647480|0|0|3540025756|0|1900|10066|0|6297685202|0|0|0|400100|2545600|0|1300000|0|0|4245700
28-FEB-2025|PURE|EQUITY|1375181505|51|485600|376931830|650000|0|830693748|0|149102527|400000|3747800|1362011505|0|100|0|30000|817200|0|390500|0|0|1237800
28-FEB-2025|PURI|EQUITY|1000000000|198|0|0|0|0|66694800|0|0|0|0|66694800|0|0|0|1231300|130888100|0|1185800|0|0|133305200
28-FEB-2025|PWON|EQUITY|48159602400|376|1366120800|8406555728|164005415|80600|1410509741|1014722698|19934692|47849400|1414500|12431193574|19367700|484052664|1802064906|791521549|8314000|6212449262|353932565|758200|1150176916|10822637762
28-FEB-2025|PYFA|EQUITY|11236683094|190|572628400|677181711|0|0|2234752364|50315600|336436039|0|0|3871314114|0|6797369097|0|503121471|58984700|0|5833200|0|0|7365308468
28-FEB-2025|PZZA|EQUITY|3021875000|152|4079700|2002887550|0|0|210397800|0|1265119|1274000|0|2219904169|0|212866700|0|420890308|1521700|15917900|140158542|0|10615681|801970831
28-FEB-2025|RAAM|EQUITY|6813620000|318|1120000|691886500|0|0|5260067682|0|30928518|0|0|5984002700|0|402623000|0|195095300|9742100|48103300|167303600|0|6750000|829617300
28-FEB-2025|RAFI|EQUITY|3128140475|29|0|5651400|0|0|1291412774|0|1|0|0|1297064175|0|0|0|100|63900|13612300|0|0|0|13676300
28-FEB-2025|RAJA|EQUITY|4227082500|2940|13671200|2312598404|6369500|0|1674152296|38380700|8468062|97500|1725000|4055462662|0|2453100|0|99105100|1764600|9466100|8707938|0|50122500|171619338
28-FEB-2025|RALS|EQUITY|7096000000|340|1838800|1341992540|14674300|1965820|1074241771|5657200|9975589|35263125|255100|2485864245|0|11646700|38134700|11419502|3499400|84287800|30734533|0|205354380|385077015
28-FEB-2025|RANC|EQUITY|1564487500|422|300000|1497277225|0|0|65195975|0|500|0|0|1562773700|0|0|0|54200|188500|1296500|174600|0|0|1713800
28-FEB-2025|RATU|EQUITY|2715053800|6775|195800|2553237600|1390400|0|103159000|3578700|43232100|117200|300|2704911100|0|105600|0|6693000|2434600|409000|400500|0|0|10042700
28-FEB-2025|RBMS|EQUITY|2656212826|30|124303000|178061501|507200|0|2193162670|157411600|38155|65000|0|2653549126|0|0|0|100|1069100|0|0|0|0|1069200
28-FEB-2025|RCCC|EQUITY|787500000|101|0|613621550|0|0|159274850|0|100|75|0|772896575|0|0|0|14183105|420320|0|0|0|0|14603425
28-FEB-2025|RDTX|EQUITY|268800000|13025|17900|464612|0|3044|267884052|0|1250|0|0|268370858|0|0|0|300|1000|133800|1100|0|0|136200
28-FEB-2025|REAL|EQUITY|6633610151|8|0|892983700|0|0|2029841651|0|20000|30500|0|2922875851|0|2496600|0|329800|1017700|0|454250200|0|0|458094300
28-FEB-2025|RELF|EQUITY|5727832195|19|0|3039451000|0|0|415338395|0|0|0|25100|3454814495|0|0|0|0|2297700|0|0|0|0|2297700
28-FEB-2025|RELI|EQUITY|1800000000|490|15271000|1616409845|0|0|79924455|0|88363800|0|0|1799969100|0|10100|0|100|0|0|20700|0|0|30900
28-FEB-2025|RGAS|EQUITY|1459234110|129|0|23539200|0|0|298170250|0|400060|0|0|322109510|0|100|0|10796500|1328000|0|0|0|0|12124600
28-FEB-2025|RICY|EQUITY|641717510|64|0|9100|0|0|247466110|0|0|0|0|247475210|0|0|0|19642100|30364600|0|1100000|0|0|51106700
28-FEB-2025|RIGS|EQUITY|609130000|715|0|490604530|0|0|82520850|0|3078100|0|0|576203480|0|20000|0|9207600|402100|0|21008400|0|170|30638270
28-FEB-2025|RIMO|EQUITY|45080600000|50|4048103624|5742899326|42959270|150000|5128535744|10774957654|1417458840|6549251|8493651771|35655265480|2228700|2527619361|23294100|5062372639|9841993|553065300|9449000|0|235702041|8423573134
28-FEB-2025|RISE|EQUITY|10945000000|1005|0|2470622200|0|0|29005200|0|398|0|0|2499627798|0|0|0|371141|1000|0|0|0|61|372202
28-FEB-2025|RMKE|EQUITY|4375000000|505|0|2133043000|0|0|789892300|39541100|186|0|0|2962476586|0|0|8931853|733909|2611600|5935524|470413|0|26533115|45216414
28-FEB-2025|RMKO|EQUITY|1250000000|100|0|6103800|0|0|227858100|10558300|1205500|0|0|245725700|0|0|0|0|4274300|0|0|0|0|4274300
28-FEB-2025|ROCK|EQUITY|1435185100|308|0|284620300|0|0|777304398|0|112200|0|0|1062036898|0|0|0|100|0|0|0|0|0|100
28-FEB-2025|RODA|EQUITY|13592128209|34|75705309|14786335|4800095|0|12551435261|15365781|9309900|251919|78|12671654678|0|0|0|100|241519431|0|52900|0|678901100|920473531
28-FEB-2025|RONY|EQUITY|1250000000|1210|0|1244971700|0|0|4984500|0|0|0|40000|1249996200|0|0|0|3800|0|0|0|0|0|3800
28-FEB-2025|ROTI|EQUITY|6186488888|910|6065900|2110145067|0|0|84712529|0|1901119|1266000|125088|2204215703|0|3204129761|197200|133964383|1443799|23899164|7583962|70000|85120139|3456408408
28-FEB-2025|RSCH|EQUITY|2650000000|256|0|254020300|0|0|211110500|0|33500000|0|0|498630800|0|402800|0|11494500|39000|0|19432900|0|0|31369200
28-FEB-2025|RSGK|EQUITY|929675000|980|0|873433240|0|0|17595900|0|35987960|0|0|927017100|0|0|0|2647100|10800|0|0|0|0|2657900
28-FEB-2025|RUIS|EQUITY|770000000|148|0|254060450|0|0|336995275|0|0|0|0|591055725|0|0|2153000|2153660|166300|0|107820300|0|2499015|114792275
28-FEB-2025|RUNS|EQUITY|983557875|54|0|2703500|0|0|450307975|15158400|0|0|0|468169875|0|0|0|1329700|281800|0|762200|0|0|2373700
28-FEB-2025|RYAN|EQUITY|550060000|0|0|473884000|0|0|26100500|0|5872500|0|45000|505902000|0|0|0|0|0|0|43863000|0|0|43863000
28-FEB-2025|SAFE|EQUITY|615145012|246|0|313874740|0|127244|43675564|0|516046|0|0|358193594|0|17044|0|1107410|144200|0|5152938|0|228549829|234971421
28-FEB-2025|SAGE|EQUITY|8033274859|12|0|18716900|0|0|1903593809|458034800|50|2600|0|2380348159|0|150100|0|2380500|2096100|0|50000|0|0|4676700
28-FEB-2025|SAME|EQUITY|17147132545|258|237736688|15264139705|17965734|0|1071931143|109923050|302003908|0|0|17003700228|0|1936700|488800|117981617|115357|18698900|2955959|0|1254984|143432317
28-FEB-2025|SAMF|EQUITY|10250000000|336|0|1365238600|0|0|182070200|0|0|0|0|1547308800|0|0|0|102200|408200|0|2180800|0|0|2691200
28-FEB-2025|SAPX|EQUITY|833333300|458|0|388020100|0|0|38827600|0|0|0|0|426847700|0|370833300|0|34522200|113700|0|1016400|0|0|406485600
28-FEB-2025|SATU|EQUITY|1375000000|238|0|9|0|0|759216791|0|5400|0|0|759222200|0|1739500|0|27917800|61500|0|4809000|0|0|34527800
28-FEB-2025|SBAT|EQUITY|4752982978|1|0|702552100|0|0|2838505223|0|60014|500|0|3541117837|0|55982200|0|100|2378420|0|0|0|0|58360720
28-FEB-2025|SBMA|EQUITY|929926282|107|0|5500|0|0|277283828|0|154|0|0|277289482|0|0|0|100|0|0|2636700|0|0|2636800
28-FEB-2025|SCCO|EQUITY|822333600|2040|2080000|66044208|0|46800|37526464|28295300|3556260|0|1392000|138941032|0|800|0|50500|11400|952944|642400|0|259200|1917244
28-FEB-2025|SCMA|EQUITY|73970569505|190|1029267020|62541793245|220171225|0|5164609023|740805985|865260338|77508400|300000|70639715236|88200|134438118|473214228|412509931|19940210|814338899|241104548|0|1235218935|3330853069
28-FEB-2025|SCNP|EQUITY|2500000000|135|0|131835000|0|0|56521000|0|0|0|0|188356000|0|0|0|88400|5600|311550000|0|0|0|311644000
28-FEB-2025|SCPI|EQUITY|3600000|29000|0|50|0|0|5814|0|0|0|0|5864|0|3556336|0|0|0|0|0|0|0|3556336
28-FEB-2025|SDMU|EQUITY|1135225000|25|205000000|21464625|309100|0|498293900|400|75|0|0|725068100|0|0|0|604050|19740350|0|0|0|0|20344400
28-FEB-2025|SDPC|EQUITY|1274000000|126|42962830|159232070|0|750|124469095|0|725|0|0|326665470|0|935541534|0|6904300|20000|833900|11085|0|0|943310819
28-FEB-2025|SDRA|EQUITY|14692189889|366|0|978816127|0|136839538|222506654|0|2539|150|0|1338165008|0|13134800|0|13333501666|107200|3912775|138800|0|45000|13350840241
28-FEB-2025|SEMA|EQUITY|1347258842|87|0|800000|15000|0|438765392|0|50|0|100|439580542|0|0|0|100|4959800|2718400|0|0|0|7678300
28-FEB-2025|SFAN|EQUITY|1359934021|1825|0|1138108770|0|0|87369821|519000|0|0|0|1225997591|0|0|0|98700|0|0|0|0|0|98700
28-FEB-2025|SGER|EQUITY|15586909438|330|76554284|2656179831|178|0|3077941782|537634200|2163|1387|200000321|6548314146|0|679956|0|24225909|6775122|0|1497604|0|47|33178638
